kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.17748165130615234,0.04887897148728371,0.11218386888504028,0.00760958855971694,0.03419431671500206,0.05024261772632599
0.23118533194065094,0.2575671970844269,0.4716627597808838,0.054117877036333084,0.5105050206184387,0.1428404599428177
0.2815864384174347,0.059368811547756195,0.1285218596458435,0.022442320361733437,0.203581765294075,0.049560241401195526
0.14194491505622864,0.09841106832027435,0.1617548018693924,0.04576519504189491,0.12420637160539627,0.0847051590681076
0.10474856942892075,0.025426918640732765,0.03094547428190708,0.01746627315878868,0.11864347010850906,0.03425789624452591
0.11727447807788849,0.07700993120670319,0.23404450714588165,0.032820120453834534,0.14043782651424408,0.08819686621427536
0.15654721856117249,0.15548290312290192,0.15111880004405975,0.06114615127444267,0.10336152464151382,0.10479263216257095
0.2343977838754654,0.0793340876698494,0.3208897113800049,0.0713178813457489,0.1928102672100067,0.21639718115329742
0.18786421418190002,0.07046281546354294,0.34207332134246826,0.09315939992666245,0.1448250710964203,0.15435144305229187
0.08743385970592499,0.09189604967832565,0.20950350165367126,0.031300026923418045,0.12934894859790802,0.11567900329828262
0.09100320190191269,0.0697217807173729,0.23387007415294647,0.03220418840646744,0.1470828354358673,0.06103299930691719
0.22448626160621643,0.041338980197906494,0.2795078754425049,0.05369831994175911,0.3518425226211548,0.07549181580543518
0.22197754681110382,0.022917063906788826,0.039117395877838135,0.013113906607031822,0.08876627683639526,0.04286674037575722
0.08669505268335342,0.07927809655666351,0.13842204213142395,0.0370003804564476,0.09785741567611694,0.04971344769001007
0.09216184169054031,0.04642806574702263,0.15352115035057068,0.050095442682504654,0.1311221867799759,0.05150607228279114
0.09144467860460281,0.04622628167271614,0.13598324358463287,0.013344012200832367,0.11105018109083176,0.021081209182739258
0.12655344605445862,0.04374825209379196,0.09715157002210617,0.014842012897133827,0.09286642074584961,0.025663135573267937
0.33985599875450134,0.14976616203784943,0.28149497509002686,0.023254018276929855,0.17476816475391388,0.08574219793081284
0.17381149530410767,0.026223646476864815,0.036741577088832855,0.003971322905272245,0.03766350448131561,0.023637471720576286
0.26352348923683167,0.236749529838562,0.3675135374069214,0.061306022107601166,0.2840893268585205,0.1820470541715622
0.19946524500846863,0.1233065277338028,0.3759075403213501,0.0502757802605629,0.16844499111175537,0.12375916540622711
0.1171821653842926,0.12944403290748596,0.21935969591140747,0.10702258348464966,0.46223071217536926,0.17016617953777313
0.13533185422420502,0.16053009033203125,0.23638476431369781,0.19391267001628876,0.5658431053161621,0.21247047185897827
0.23980075120925903,0.04606004059314728,0.13677681982517242,0.02843579649925232,0.15255336463451385,0.02969319559633732
0.05803903192281723,0.02465638518333435,0.0438636839389801,0.020702775567770004,0.07496284693479538,0.0448354035615921
0.22675761580467224,0.2539624273777008,0.4187399446964264,0.19669897854328156,0.32014521956443787,0.2816236913204193
0.45043057203292847,0.3234061002731323,0.7051991820335388,0.2554713189601898,0.3655526638031006,0.3416023850440979
0.3632723391056061,0.21364444494247437,0.7920020222663879,0.11916644126176834,0.2909794747829437,0.19840331375598907
0.0795867070555687,0.05972495675086975,0.2321656197309494,0.049652099609375,0.06487981230020523,0.03965868428349495
0.0662710890173912,0.09472982585430145,0.5529907941818237,0.08260876685380936,0.15880882740020752,0.06023069843649864
0.07015685737133026,0.11390760540962219,0.4878087043762207,0.0991639494895935,0.1625170111656189,0.12488145381212234
0.12433785945177078,0.08530758321285248,0.22040751576423645,0.06187033653259277,0.18409527838230133,0.08432890474796295
0.3550218343734741,0.18367983400821686,0.28859660029411316,0.19721010327339172,0.35385724902153015,0.4194989502429962
0.17220273613929749,0.06501806527376175,0.20026801526546478,0.06516896188259125,0.1475806087255478,0.1896243542432785
0.1205190122127533,0.09067786484956741,0.18168996274471283,0.033082712441682816,0.22343243658542633,0.12465307116508484
0.23159144818782806,0.1439426690340042,0.3139221966266632,0.08632678538560867,0.3673244118690491,0.5050716996192932
0.08849770575761795,0.11024311929941177,0.10687004774808884,0.05283215269446373,0.09110091626644135,0.05035978928208351
0.12437322735786438,0.09490367770195007,0.08133721351623535,0.05476353317499161,0.0649130642414093,0.0530855655670166
0.14047737419605255,0.12598739564418793,0.30262574553489685,0.06279383599758148,0.1824253350496292,0.27150315046310425
0.11579599231481552,0.14566826820373535,0.3629858195781708,0.06767312437295914,0.1667858064174652,0.28134945034980774
0.5929387211799622,0.10864632576704025,0.18851988017559052,0.05368661880493164,0.22375287115573883,0.07626771926879883
0.11208104342222214,0.06110263615846634,0.13820740580558777,0.017724158242344856,0.08192439377307892,0.021391017362475395
0.1482781171798706,0.041852932423353195,0.0950016975402832,0.01693190634250641,0.0786493569612503,0.03021697700023651
0.08544662594795227,0.058949682861566544,0.1615869104862213,0.06884115934371948,0.15833906829357147,0.2393086850643158
0.12781919538974762,0.04178581014275551,0.05041956901550293,0.0362185575067997,0.06772271543741226,0.10292194038629532
0.062205325812101364,0.0556337907910347,0.049024906009435654,0.017357289791107178,0.03188719600439072,0.04883219301700592
0.09959090501070023,0.05935811251401901,0.05577059090137482,0.023914383724331856,0.040239546447992325,0.07321611791849136
0.05749921873211861,0.026414431631565094,0.0773327425122261,0.014494795352220535,0.10581696778535843,0.020288292318582535
0.05396844819188118,0.016902651637792587,0.049966420978307724,0.017542777583003044,0.11649342626333237,0.026748208329081535
0.016896653920412064,0.0420103594660759,0.2924962341785431,0.0364079512655735,0.06802990287542343,0.036764536052942276
0.08538199216127396,0.04833429679274559,0.06732199341058731,0.010299037210643291,0.0610334686934948,0.04883017763495445
0.21911275386810303,0.043817806988954544,0.14785408973693848,0.033457521349191666,0.16859400272369385,0.0561162568628788
0.38430169224739075,0.5015099048614502,0.6811602115631104,0.24652497470378876,0.5454704761505127,0.4862237274646759
0.3387872874736786,0.330381840467453,0.5603391528129578,0.16074514389038086,0.45281970500946045,0.3075615465641022
0.1916050910949707,0.12134630233049393,0.21903322637081146,0.16795116662979126,0.2287057787179947,0.15241144597530365
0.1413394808769226,0.07267532497644424,0.1754595935344696,0.0988612025976181,0.1504630744457245,0.11666049063205719
0.13863161206245422,0.0979042798280716,0.15011875331401825,0.07207019627094269,0.24261876940727234,0.12276873737573624
0.09391900151968002,0.03223983198404312,0.042743224650621414,0.012787929736077785,0.14853569865226746,0.03682545945048332
0.13615278899669647,0.04261314496397972,0.07587683200836182,0.016637666150927544,0.22176328301429749,0.07016558945178986
0.20322668552398682,0.05307072401046753,0.2816193997859955,0.032219842076301575,0.21926061809062958,0.08389265835285187
0.3698972165584564,0.19227807223796844,0.35705333948135376,0.20238512754440308,0.47134310007095337,0.39502039551734924
0.14580903947353363,0.05204485356807709,0.32043686509132385,0.01637592725455761,0.1357867270708084,0.07491492480039597
0.06527107954025269,0.024710293859243393,0.05185217410326004,0.01976189576089382,0.045576050877571106,0.02480856329202652
0.07252029329538345,0.01969587616622448,0.04766450449824333,0.024281565099954605,0.057022225111722946,0.04141759127378464
0.06952737271785736,0.042170047760009766,0.06580385565757751,0.033211600035429,0.09419436752796173,0.059002798050642014
0.06453412026166916,0.03727416694164276,0.055373143404722214,0.02816697768867016,0.09980010241270065,0.08086909353733063
0.24781964719295502,0.13554704189300537,0.4149741530418396,0.12179191410541534,0.24460650980472565,0.16256605088710785
0.36157160997390747,0.20338748395442963,0.44124215841293335,0.05451562628149986,0.3645215630531311,0.12460120767354965
0.11081498861312866,0.02921789512038231,0.06498531252145767,0.019079256802797318,0.1480022817850113,0.03385714814066887
0.10793227702379227,0.09807860106229782,0.2705085575580597,0.04589766636490822,0.42021581530570984,0.1251305192708969
0.3891051411628723,0.2364281862974167,0.4745319187641144,0.15480099618434906,0.564001202583313,0.3695905804634094
0.03526318818330765,0.02913140319287777,0.06470517814159393,0.030159389600157738,0.06090022251009941,0.028926467522978783
0.06034478172659874,0.07111696898937225,0.2738068997859955,0.04588313773274422,0.08427590131759644,0.08696286380290985
0.29202696681022644,0.17602020502090454,0.5838829874992371,0.12931673228740692,0.3818492889404297,0.07054280489683151
0.1244540587067604,0.1562696099281311,0.4352392554283142,0.06714735925197601,0.21808549761772156,0.10365001857280731
0.13758285343647003,0.08723553270101547,0.21036063134670258,0.02240227721631527,0.11030140519142151,0.03866277262568474
0.19673071801662445,0.1961873173713684,0.384956955909729,0.1820308417081833,0.5076639652252197,0.18543091416358948
0.31033647060394287,0.1048692837357521,0.14405639469623566,0.09219520539045334,0.3197231888771057,0.41986319422721863
0.36002230644226074,0.1843406856060028,0.44819939136505127,0.38259240984916687,0.5917612910270691,0.719013512134552
0.5412025451660156,0.14818789064884186,0.27656784653663635,0.033180441707372665,0.09855123609304428,0.13430681824684143
0.13036786019802094,0.023903178051114082,0.08438297361135483,0.0225149504840374,0.08096711337566376,0.09530151635408401
0.05359148979187012,0.012372626923024654,0.02850939705967903,0.0059094661846756935,0.025701386854052544,0.01560862548649311
0.28285133838653564,0.1757633239030838,0.4793337881565094,0.1530928760766983,0.2738153040409088,0.10643690824508667
0.5471851825714111,0.47802045941352844,0.5899672508239746,0.08759728819131851,0.3968302011489868,0.3045097589492798
0.30529195070266724,0.08516154438257217,0.3441396951675415,0.10795403271913528,0.2607760727405548,0.4329899549484253
0.14757376909255981,0.046193938702344894,0.07165172696113586,0.04557003080844879,0.09467426687479019,0.1360088735818863
0.19691979885101318,0.23244749009609222,0.6365582346916199,0.19803066551685333,0.6598450541496277,0.1729028970003128
0.1342659890651703,0.17490701377391815,0.38630974292755127,0.08026789873838425,0.5418513417243958,0.09883297234773636
0.05973761901259422,0.036667075008153915,0.083109550178051,0.024166665971279144,0.32158833742141724,0.05730291083455086
0.03668531775474548,0.015907295048236847,0.05478106066584587,0.011007214896380901,0.2070748656988144,0.04024681821465492
0.495218425989151,0.5385692119598389,0.6781430840492249,0.16743050515651703,0.40700533986091614,0.5294760465621948
0.513433575630188,0.5019900798797607,0.5916442275047302,0.21811789274215698,0.43081414699554443,0.6149591207504272
0.7103626132011414,0.7373000979423523,0.503243625164032,0.5210948586463928,0.6066898107528687,0.9042848944664001
0.04581563547253609,0.039585359394550323,0.14080895483493805,0.024623483419418335,0.08153504133224487,0.039708949625492096
0.06576189398765564,0.03937935456633568,0.11095423251390457,0.018377818167209625,0.07971286028623581,0.05051499232649803
0.09044507145881653,0.06159420311450958,0.0771922692656517,0.01983632706105709,0.1628912091255188,0.05562356859445572
0.039420392364263535,0.05361955240368843,0.18578888475894928,0.02767493575811386,0.07031160593032837,0.04068431630730629
0.1723039746284485,0.08249472081661224,0.06826954334974289,0.028792614117264748,0.17831668257713318,0.09334696829319
0.031429048627614975,0.02913091704249382,0.08425231277942657,0.018126850947737694,0.06035759672522545,0.024858344346284866
0.38262903690338135,0.14686532318592072,0.33419981598854065,0.08679334819316864,0.08396784961223602,0.0961088091135025
0.030151983723044395,0.03726891428232193,0.12703822553157806,0.019809244200587273,0.08748485893011093,0.10053543746471405
0.14754562079906464,0.11547479033470154,0.5274078249931335,0.09553611278533936,0.29797208309173584,0.193037211894989
0.48048681020736694,0.4325661361217499,0.39462924003601074,0.20094464719295502,0.3402714133262634,0.45880183577537537
0.3654877543449402,0.3221482038497925,0.3211396336555481,0.1653708666563034,0.33138909935951233,0.3701980710029602
0.19354519248008728,0.0777619481086731,0.08282402902841568,0.01181191299110651,0.10828178375959396,0.052035827189683914
0.2784307897090912,0.1989438831806183,0.219086155295372,0.04704250767827034,0.23193293809890747,0.10636328160762787
0.3367728590965271,0.42911824584007263,0.5564080476760864,0.35635703802108765,0.5260509848594666,0.6347087621688843
0.2375553548336029,0.16391712427139282,0.4925478398799896,0.3040427565574646,0.48258283734321594,0.37740620970726013
0.5308724045753479,0.3517899811267853,0.5514743328094482,0.1858806014060974,0.5924347043037415,0.22616460919380188
0.03275476396083832,0.01778409630060196,0.07521794736385345,0.02811654657125473,0.12037165462970734,0.03831081464886665
0.14040590822696686,0.09543880075216293,0.11670958995819092,0.0494786836206913,0.27808982133865356,0.07479910552501678
0.05078451335430145,0.028398316353559494,0.04829908162355423,0.021889207884669304,0.18636448681354523,0.0602462999522686
0.09509545564651489,0.024990443140268326,0.04753721505403519,0.019422780722379684,0.19085529446601868,0.08620118349790573
0.2318299263715744,0.18626391887664795,0.4332864582538605,0.12752193212509155,0.5659814476966858,0.3000144362449646
0.13016214966773987,0.1401323825120926,0.5641960501670837,0.18462276458740234,0.4905054271221161,0.20222404599189758
0.12505999207496643,0.056076113134622574,0.1015198826789856,0.013918154872953892,0.06741850078105927,0.027544649317860603
0.42354652285575867,0.08827190101146698,0.15400171279907227,0.055423274636268616,0.22315360605716705,0.050845805555582047
0.17402049899101257,0.05500524118542671,0.09362846612930298,0.06798499077558517,0.13530799746513367,0.10491485148668289
0.2688046991825104,0.08328180015087128,0.1324906349182129,0.029474619776010513,0.20820380747318268,0.10439160466194153
0.10297209769487381,0.03485361114144325,0.19819334149360657,0.047490280121564865,0.21456119418144226,0.05558999255299568
0.22458641231060028,0.0705263614654541,0.3831450045108795,0.06115228310227394,0.3633559048175812,0.10379362851381302
0.17587262392044067,0.08545120060443878,0.19961750507354736,0.02818777784705162,0.14006465673446655,0.04533744603395462
0.03979108855128288,0.0178541149944067,0.1158817932009697,0.03217213228344917,0.13094432651996613,0.02605254016816616
0.27278685569763184,0.1206703633069992,0.09868378192186356,0.06721566617488861,0.12313997000455856,0.1212509498000145
0.31179866194725037,0.10455546528100967,0.07739107310771942,0.06892015039920807,0.15649722516536713,0.12100335955619812
0.07293044030666351,0.052601005882024765,0.09860522300004959,0.047376178205013275,0.0781104639172554,0.05042440816760063
0.06555402278900146,0.05557197332382202,0.10741689056158066,0.04565310478210449,0.04991985857486725,0.05743447318673134
0.1853625774383545,0.11097210645675659,0.6797946691513062,0.04899159073829651,0.3601716458797455,0.10315920412540436
0.2867812216281891,0.05167226120829582,0.08048882335424423,0.02738937921822071,0.22537639737129211,0.1567429006099701
0.13578316569328308,0.20890292525291443,0.1793774515390396,0.15194691717624664,0.1735488623380661,0.19267943501472473
0.05807238444685936,0.057942863553762436,0.27366533875465393,0.03280940651893616,0.2081291377544403,0.08996451646089554
0.11031604558229446,0.029640762135386467,0.08908092975616455,0.02512836642563343,0.11547273397445679,0.1499740481376648
0.0863083228468895,0.022138120606541634,0.03561978042125702,0.020129859447479248,0.05099558085203171,0.0578792542219162
0.14221476018428802,0.03923641890287399,0.036358416080474854,0.027780769392848015,0.09018407762050629,0.08760282397270203
0.2509879767894745,0.05476467311382294,0.05412676930427551,0.018902111798524857,0.07059162110090256,0.03794248774647713
0.2543630599975586,0.07861063629388809,0.06785134971141815,0.018637433648109436,0.057922251522541046,0.048485398292541504
0.18163853883743286,0.06678497791290283,0.09530969709157944,0.011938420124351978,0.15556399524211884,0.05395713075995445
0.171689972281456,0.05896952748298645,0.05968664959073067,0.017969457432627678,0.1251027137041092,0.06632956117391586
0.2636614739894867,0.19401465356349945,0.1891516000032425,0.08196906000375748,0.15301407873630524,0.08259915560483932
0.13664217293262482,0.07548616081476212,0.09330809861421585,0.060906603932380676,0.09816882014274597,0.026215918362140656
0.0492444783449173,0.06095123291015625,0.16957639157772064,0.038586266338825226,0.24138306081295013,0.07966190576553345
0.3152885437011719,0.133396178483963,0.2581769526004791,0.03214728832244873,0.10756424814462662,0.14236100018024445
0.21919125318527222,0.09311588853597641,0.5751667022705078,0.05609022453427315,0.28303536772727966,0.13218091428279877
0.3443148732185364,0.11086861789226532,0.1587592363357544,0.06678944081068039,0.29031723737716675,0.1286803036928177
0.1791519671678543,0.18802981078624725,0.175386443734169,0.11611159890890121,0.23774269223213196,0.16547803580760956
0.22254619002342224,0.16565902531147003,0.6740775108337402,0.10335370153188705,0.4952417016029358,0.08855221420526505
0.28404682874679565,0.24989764392375946,0.739300012588501,0.24001052975654602,0.529269814491272,0.16019034385681152
0.4087904095649719,0.22016042470932007,0.4042068421840668,0.0321037732064724,0.2863216698169708,0.18626978993415833
0.4061267375946045,0.24551869928836823,0.40018409490585327,0.03927522897720337,0.22958128154277802,0.12124650180339813
0.20015543699264526,0.2296590656042099,0.47225919365882874,0.09768348932266235,0.41743165254592896,0.31783345341682434
0.2786332964897156,0.20296184718608856,0.6926617622375488,0.1360805332660675,0.38677820563316345,0.3219231367111206
0.04507487639784813,0.020368542522192,0.08075036853551865,0.012380372732877731,0.061911456286907196,0.017098277807235718
0.5091312527656555,0.2817647159099579,0.2171952724456787,0.14589355885982513,0.2984008193016052,0.5530175566673279
0.3173408508300781,0.21284236013889313,0.21596413850784302,0.09100797772407532,0.2523352801799774,0.2964586913585663
0.2983241677284241,0.207458034157753,0.22713564336299896,0.14391912519931793,0.15007555484771729,0.24744431674480438
0.10770953446626663,0.05718972906470299,0.06403262168169022,0.03106578439474106,0.050889115780591965,0.034841448068618774
0.3956720232963562,0.3960510194301605,0.7241968512535095,0.17092902958393097,0.5760301351547241,0.2888929843902588
0.8171327710151672,0.4454115629196167,0.3605881929397583,0.2864859700202942,0.6237072944641113,0.42206212878227234
0.5349596738815308,0.11357679963111877,0.2764337956905365,0.11028002202510834,0.3616814613342285,0.23151841759681702
0.0679016187787056,0.06660179048776627,0.15866078436374664,0.008475556038320065,0.060328204184770584,0.01933285966515541
0.14498333632946014,0.05612547695636749,0.051486533135175705,0.009528905153274536,0.08606867492198944,0.030755145475268364
0.16359016299247742,0.274079829454422,0.4518430829048157,0.06272994726896286,0.28885650634765625,0.20161229372024536
0.300717830657959,0.21895195543766022,0.4068267345428467,0.23673184216022491,0.4325734078884125,0.5274640321731567
0.10484743863344193,0.08658099174499512,0.2507518529891968,0.12447282671928406,0.24232900142669678,0.13725711405277252
0.14086759090423584,0.04472988471388817,0.15626433491706848,0.024370191618800163,0.11499328911304474,0.06359414756298065
0.08025181293487549,0.026166273280978203,0.0638919547200203,0.006934854201972485,0.03936687484383583,0.019960183650255203
0.18306204676628113,0.04439350590109825,0.20320256054401398,0.02764325775206089,0.17980530858039856,0.06904175877571106
0.33944544196128845,0.06585098057985306,0.176272913813591,0.037509381771087646,0.2502423822879791,0.10272626578807831
0.12785114347934723,0.05128515139222145,0.3057156801223755,0.04437997564673424,0.21752843260765076,0.06336569041013718
0.6240516304969788,0.27886727452278137,0.30593016743659973,0.10951507091522217,0.4736630618572235,0.4910127520561218
0.2811531722545624,0.14167895913124084,0.22458116710186005,0.0811808705329895,0.20519551634788513,0.19818975031375885
0.14253635704517365,0.10328841209411621,0.3532147705554962,0.04544883966445923,0.14928002655506134,0.05535466969013214
0.3537593483924866,0.4319410026073456,0.5758302807807922,0.6040952205657959,0.4853188991546631,0.538321316242218
0.34382641315460205,0.3497346341609955,0.5379822254180908,0.4784422218799591,0.4733020067214966,0.49970120191574097
0.07546912133693695,0.052293114364147186,0.18018527328968048,0.017551235854625702,0.21542911231517792,0.08401261270046234
0.22178012132644653,0.1658872663974762,0.2069588005542755,0.01674305461347103,0.2060871720314026,0.05866099148988724
0.26855167746543884,0.1461237072944641,0.08508805185556412,0.01608896441757679,0.11935614794492722,0.0696754902601242
0.2793203890323639,0.22936289012432098,0.49583306908607483,0.22447991371154785,0.24346189200878143,0.4684467911720276
0.23380538821220398,0.07023540884256363,0.20917318761348724,0.032983481884002686,0.41128602623939514,0.15842002630233765
0.10801796615123749,0.05092226341366768,0.15465101599693298,0.021236497908830643,0.3535614013671875,0.110603928565979
0.031574297696352005,0.03690601512789726,0.11808279156684875,0.022279703989624977,0.11306750029325485,0.03358995541930199
0.050078362226486206,0.04302201420068741,0.18080554902553558,0.035514675080776215,0.2217249721288681,0.04513891041278839
0.056920167058706284,0.11858794838190079,0.0762193500995636,0.019954001531004906,0.06143316999077797,0.059985388070344925
0.040069494396448135,0.01791328378021717,0.03546854481101036,0.013543667271733284,0.033253930509090424,0.02180594392120838
0.1773437112569809,0.05208523944020271,0.10259686410427094,0.02402397431433201,0.050439413636922836,0.057172659784555435
0.32343950867652893,0.24380998313426971,0.376031756401062,0.10821876674890518,0.24119506776332855,0.16901016235351562
0.645874559879303,0.2680092453956604,0.288725882768631,0.09107537567615509,0.30128762125968933,0.17956718802452087
0.5014803409576416,0.2318122833967209,0.2399587333202362,0.03863532841205597,0.17381425201892853,0.06835330277681351
0.1750318706035614,0.05686553940176964,0.09886876493692398,0.02007162943482399,0.20402184128761292,0.03759082779288292
0.10718706250190735,0.037616729736328125,0.0382736437022686,0.013047289103269577,0.1708499938249588,0.047426991164684296
0.10290172696113586,0.0435437448322773,0.025333819910883904,0.011822081170976162,0.04341387376189232,0.035164739936590195
0.09358703345060349,0.06497273594141006,0.09280092269182205,0.026007510721683502,0.07170065492391586,0.14481836557388306
0.289663165807724,0.3303470313549042,0.7344903945922852,0.11927201598882675,0.4072001576423645,0.29397326707839966
0.19825506210327148,0.07763899862766266,0.3165266215801239,0.07629744708538055,0.22048623859882355,0.12749364972114563
0.31019359827041626,0.2042035013437271,0.5353004932403564,0.09852887690067291,0.21988709270954132,0.28666675090789795
0.4216189384460449,0.13983647525310516,0.3481757938861847,0.05964412912726402,0.1821001172065735,0.3167054057121277
0.3211875855922699,0.19185660779476166,0.08063169568777084,0.044867005199193954,0.16964977979660034,0.18245047330856323
0.4391767382621765,0.24876785278320312,0.6527056694030762,0.13749970495700836,0.3616997003555298,0.14675122499465942
0.14426587522029877,0.034251853823661804,0.10443602502346039,0.017836589366197586,0.1487671285867691,0.06606119126081467
0.45215269923210144,0.3651214838027954,0.6053123474121094,0.2177169919013977,0.6562504768371582,0.707878053188324
0.09323608875274658,0.08848170191049576,0.4137989282608032,0.08529173582792282,0.22606401145458221,0.11678919196128845
0.5623044371604919,0.713539183139801,0.8752032518386841,0.24046386778354645,0.5991818308830261,0.3742402493953705
0.04870833456516266,0.07943354547023773,0.16506724059581757,0.028808055445551872,0.06587967276573181,0.04710691422224045
0.07566499710083008,0.04977232217788696,0.1584968864917755,0.055889811366796494,0.16270509362220764,0.04492896422743797
0.04870354011654854,0.034059204161167145,0.1158338263630867,0.049560822546482086,0.1500845104455948,0.03296531364321709
0.26874783635139465,0.19031786918640137,0.4413984417915344,0.11036618798971176,0.35534873604774475,0.23841145634651184
0.3501848578453064,0.0749787911772728,0.1318550556898117,0.03454045578837395,0.10998263955116272,0.06924465298652649
0.8020172715187073,0.6957234144210815,0.841299831867218,0.7072747349739075,0.6872856616973877,0.5090223550796509
0.6573764085769653,0.5583257675170898,0.8219229578971863,0.6588688492774963,0.5931006669998169,0.6332473754882812
0.6268643736839294,0.5284249782562256,0.5957427024841309,0.31006622314453125,0.5977787971496582,0.569915235042572
0.6402579545974731,0.5057080984115601,0.6359612941741943,0.2815689444541931,0.6927860379219055,0.4083116948604584
0.7773268818855286,0.7295044660568237,0.664604127407074,0.5139608383178711,0.6512817740440369,0.9323274493217468
0.24102507531642914,0.13962917029857635,0.29974365234375,0.03131972625851631,0.2780725359916687,0.136534184217453
0.08669275790452957,0.05198593810200691,0.15331622958183289,0.040839940309524536,0.09813209623098373,0.13685275614261627
0.06348715722560883,0.030024297535419464,0.30628517270088196,0.06067701429128647,0.12029904127120972,0.05463702231645584
0.14813187718391418,0.05109131708741188,0.06067875772714615,0.027514765039086342,0.08619490265846252,0.07934439182281494
0.27195048332214355,0.08979347348213196,0.10721549391746521,0.045895662158727646,0.13024945557117462,0.11402619630098343
0.2027600109577179,0.14985300600528717,0.19254013895988464,0.09435392916202545,0.2050783634185791,0.17246226966381073
0.16449543833732605,0.11173509806394577,0.305207759141922,0.1654215157032013,0.36622354388237,0.20432798564434052
0.12839117646217346,0.06418103724718094,0.19888460636138916,0.04568086937069893,0.23637647926807404,0.0884333997964859
0.07565435022115707,0.04083043709397316,0.09053678065538406,0.0349164754152298,0.08897164463996887,0.0693822130560875
0.3697304129600525,0.24657560884952545,0.22517016530036926,0.1552058458328247,0.2953922748565674,0.3531055748462677
0.09976918250322342,0.08910766988992691,0.24452131986618042,0.1449914276599884,0.28937551379203796,0.18345186114311218
0.2197122871875763,0.20967251062393188,0.24292662739753723,0.07769539207220078,0.2826029062271118,0.15236635506153107
0.5685390830039978,0.37264806032180786,0.43159019947052,0.20284633338451385,0.5891731977462769,0.5907645225524902
0.44379717111587524,0.23149339854717255,0.25365594029426575,0.22070437669754028,0.3651254177093506,0.6125710606575012
0.07761891931295395,0.06982703506946564,0.6909071207046509,0.2081718146800995,0.25447311997413635,0.11886464804410934
0.07876172661781311,0.0855003297328949,0.24701407551765442,0.08003105968236923,0.500271201133728,0.18543784320354462
0.039205387234687805,0.04568877071142197,0.15872982144355774,0.027723683044314384,0.2168899029493332,0.055850014090538025
0.17804034054279327,0.28260138630867004,0.5296657085418701,0.14883117377758026,0.28065916895866394,0.14141158759593964
0.148503839969635,0.07181302458047867,0.2685607671737671,0.03432722017168999,0.29929855465888977,0.06361567974090576
0.09379571676254272,0.05218715965747833,0.09420933574438095,0.08333514630794525,0.08220608532428741,0.10434908419847488
0.15301728248596191,0.18179690837860107,0.4209025502204895,0.06063036620616913,0.13614286482334137,0.13902054727077484
0.21094447374343872,0.1467057317495346,0.4631355404853821,0.11065872013568878,0.13093386590480804,0.1226048469543457
0.2056463062763214,0.03786337003111839,0.1388898342847824,0.022112887352705002,0.12456509470939636,0.09714190661907196
0.23095929622650146,0.10164978355169296,0.4814518392086029,0.059253059327602386,0.30950379371643066,0.08376283198595047
0.2724434733390808,0.15463513135910034,0.5285149216651917,0.08943247050046921,0.3403875231742859,0.19994685053825378
0.6456190347671509,0.785097599029541,0.7033942341804504,0.4689161479473114,0.4754721522331238,0.7613367438316345
0.524980902671814,0.7608814239501953,0.801422119140625,0.4414326250553131,0.49561142921447754,0.6338503956794739
0.3064764738082886,0.27749961614608765,0.5400603413581848,0.05614341050386429,0.39873597025871277,0.4394732713699341
0.15851238369941711,0.13041925430297852,0.36235374212265015,0.0247940793633461,0.2711852192878723,0.20939938724040985
0.21940851211547852,0.4272681772708893,0.6800740957260132,0.20504601299762726,0.5614330172538757,0.19475647807121277
0.06655653566122055,0.053253527730703354,0.14671647548675537,0.05045882984995842,0.1561642289161682,0.09359265863895416
0.06954961270093918,0.03536037355661392,0.23972846567630768,0.07108179479837418,0.16711613535881042,0.057079918682575226
0.3565235137939453,0.20521657168865204,0.20681343972682953,0.036532651633024216,0.22197359800338745,0.2816730737686157
0.6729567646980286,0.7321240901947021,0.7715685963630676,0.31285956501960754,0.5569945573806763,0.649716317653656
0.8020671606063843,0.7362965941429138,0.4852907657623291,0.39670324325561523,0.5477281808853149,0.6925792694091797
0.7104320526123047,0.41429799795150757,0.20014624297618866,0.15173868834972382,0.26288628578186035,0.4309578239917755
0.13796550035476685,0.1738242506980896,0.2525879740715027,0.07130657881498337,0.4170405864715576,0.21416674554347992
0.20784665644168854,0.09758485108613968,0.2310098260641098,0.09222813695669174,0.28423041105270386,0.21556684374809265
0.15200303494930267,0.09975822269916534,0.6783619523048401,0.032019514590501785,0.18914110958576202,0.0437195785343647
0.057994164526462555,0.026013152673840523,0.16115668416023254,0.027631469070911407,0.07293625175952911,0.07476697862148285
0.03831849247217178,0.014338371343910694,0.07944905757904053,0.02403315342962742,0.11997178941965103,0.04682415723800659
0.02066522277891636,0.008506165817379951,0.05365227535367012,0.009802927263081074,0.0646248608827591,0.029248785227537155
0.1774284541606903,0.08452293276786804,0.1292666345834732,0.033058010041713715,0.10203997790813446,0.04939785599708557
0.6648038625717163,0.4871654510498047,0.7300168871879578,0.16158850491046906,0.60032057762146,0.37769967317581177
0.23874077200889587,0.07229603826999664,0.08895572274923325,0.05190778151154518,0.24237282574176788,0.1096574068069458
0.2614704370498657,0.37103959918022156,0.32237619161605835,0.2885824143886566,0.4829102158546448,0.5026637315750122
0.08340540528297424,0.11033205687999725,0.4105726182460785,0.0624580979347229,0.22696980834007263,0.06578706204891205
