kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.055151909589767456,0.02789483219385147,0.06613604724407196,0.00948901567608118,0.0718134194612503,0.06575183570384979
0.12191082537174225,0.015591762959957123,0.2543712556362152,0.010649566538631916,0.24346189200878143,0.01502190064638853
0.4907044470310211,0.04784952849149704,0.06314726173877716,0.05283873900771141,0.19217517971992493,0.06532260775566101
0.09505815804004669,0.040167029947042465,0.11041240394115448,0.05568121373653412,0.05205008015036583,0.023798072710633278
0.2769981324672699,0.060796644538640976,0.017592549324035645,0.013236765749752522,0.19506020843982697,0.10301072895526886
0.020785553380846977,0.0036071008071303368,0.007926886901259422,0.004596784245222807,0.017942063510417938,0.03831085190176964
0.026530129835009575,0.02214999496936798,0.18566124141216278,0.04653574153780937,0.06785409152507782,0.029781175777316093
0.26182353496551514,0.04911402240395546,0.3401378095149994,0.0614471398293972,0.27569302916526794,0.12854431569576263
0.39187750220298767,0.06282985210418701,0.39272260665893555,0.05623183026909828,0.2372690737247467,0.11695889383554459
0.03177598863840103,0.05237384885549545,0.06339195370674133,0.019985418766736984,0.0236786101013422,0.0202383603900671
0.05320228263735771,0.02398044988512993,0.02404167503118515,0.007378691341727972,0.027686022222042084,0.02109410986304283
0.12705641984939575,0.03146088868379593,0.1231701448559761,0.009446886368095875,0.26382002234458923,0.05464506149291992
0.22775661945343018,0.016875937581062317,0.050257112830877304,0.007631383370608091,0.10398879647254944,0.012782039120793343
0.026749320328235626,0.03583071380853653,0.10310500115156174,0.053232092410326004,0.05706044286489487,0.0516076385974884
0.028344782069325447,0.0396098867058754,0.15261496603488922,0.04572286829352379,0.09506839513778687,0.034030087292194366
0.18102498352527618,0.019870318472385406,0.057573266327381134,0.00863382127135992,0.08853026479482651,0.03821752592921257
0.05331277847290039,0.002766794292256236,0.0945984423160553,0.004738889634609222,0.022123979404568672,0.0035386227536946535
0.18500258028507233,0.044339749962091446,0.13012796640396118,0.007340623531490564,0.05572175607085228,0.18696677684783936
0.05994914472103119,0.01763637363910675,0.10840576142072678,0.006948893889784813,0.02296784706413746,0.016463279724121094
0.08324507623910904,0.009476783685386181,0.13066153228282928,0.018812330439686775,0.029894346371293068,0.02930203080177307
0.18916654586791992,0.01307170744985342,0.48470693826675415,0.02972356788814068,0.11030573397874832,0.018045831471681595
0.18261097371578217,0.0974426344037056,0.25851377844810486,0.18499396741390228,0.9299901723861694,0.14744709432125092
0.08419039845466614,0.058316122740507126,0.2650454044342041,0.24687038362026215,0.8276792764663696,0.06788082420825958
0.05996228754520416,0.003936162684112787,0.05841484293341637,0.007491638418287039,0.11067594587802887,0.00729516614228487
0.06229693442583084,0.02143343910574913,0.11520225554704666,0.04636470973491669,0.033338483422994614,0.021008774638175964
0.13718576729297638,0.1603045016527176,0.11799447983503342,0.20730070769786835,0.22524160146713257,0.0895162969827652
0.2294420301914215,0.0899939090013504,0.4475003480911255,0.13518156111240387,0.48142796754837036,0.09620488435029984
0.3940798044204712,0.25146159529685974,0.4527972638607025,0.25248125195503235,0.19236241281032562,0.15938414633274078
0.1890709102153778,0.030721845105290413,0.4860072731971741,0.12160253524780273,0.10948077589273453,0.02917146496474743
0.04683297872543335,0.007278867997229099,0.3114263117313385,0.022563280537724495,0.03763261437416077,0.008675661869347095
0.07401441037654877,0.1006479486823082,0.44136375188827515,0.13364341855049133,0.16292452812194824,0.09567651152610779
0.1900160163640976,0.04272083193063736,0.1963501125574112,0.11890268325805664,0.16638152301311493,0.05368712544441223
0.09965627640485764,0.035759709775447845,0.21368011832237244,0.0609297975897789,0.12749773263931274,0.07701996713876724
0.059747278690338135,0.028456848114728928,0.1495496928691864,0.09014810621738434,0.12031872570514679,0.05897470936179161
0.08834054321050644,0.03235839307308197,0.20296785235404968,0.03152979165315628,0.1617804318666458,0.03165803849697113
0.09110578894615173,0.07241229712963104,0.4267261326313019,0.07449901103973389,0.11608324199914932,0.11905123293399811
0.01977735571563244,0.009409881196916103,0.02402968890964985,0.0191787201911211,0.1073276698589325,0.052939821034669876
0.056393105536699295,0.017852509394288063,0.029515041038393974,0.03404374048113823,0.09753868728876114,0.04446207359433174
0.21073532104492188,0.06346715241670609,0.12161373347043991,0.04096628725528717,0.38661128282546997,0.1874130815267563
0.14315977692604065,0.2171526402235031,0.4777030050754547,0.09778434038162231,0.4494766592979431,0.43805161118507385
0.3490331470966339,0.02388666197657585,0.11226401478052139,0.011005361564457417,0.1634843647480011,0.01738227717578411
0.11091209948062897,0.006945051718503237,0.10028187185525894,0.00523247430101037,0.024819323793053627,0.0041170790791511536
0.09058832377195358,0.019897956401109695,0.1769857108592987,0.01679432950913906,0.06604285538196564,0.0055107478983700275
0.02156015671789646,0.00909416377544403,0.04843331500887871,0.05901435390114784,0.018026268109679222,0.014706895686686039
0.11069650948047638,0.022905906662344933,0.010356802493333817,0.007903245277702808,0.09558940678834915,0.15000270307064056
0.05800493806600571,0.028686989098787308,0.018256571143865585,0.0508357435464859,0.08389408886432648,0.08829464018344879
0.16632306575775146,0.051403116434812546,0.009193029254674911,0.01871670037508011,0.11979051679372787,0.16339820623397827
0.08862540870904922,0.008423230610787868,0.05941746383905411,0.011011991649866104,0.11915083974599838,0.011817746795713902
0.19400529563426971,0.025023210793733597,0.07122797518968582,0.07512708753347397,0.061169933527708054,0.018399329856038094
0.1086249053478241,0.09198492020368576,0.35017988085746765,0.07851766049861908,0.10453303903341293,0.14244097471237183
0.31567147374153137,0.06682080030441284,0.2066672295331955,0.01658729650080204,0.10963982343673706,0.10247617959976196
0.2205049693584442,0.013594191521406174,0.3905566930770874,0.02925008162856102,0.25173425674438477,0.02695627696812153
0.10989817976951599,0.11165989935398102,0.30967968702316284,0.04137299954891205,0.3923948407173157,0.03968382626771927
0.06135927513241768,0.012580854818224907,0.09964357316493988,0.010381375439465046,0.10607688128948212,0.0062586404383182526
0.12563391029834747,0.0793021097779274,0.24421410262584686,0.16157284379005432,0.10940960049629211,0.1957147866487503
0.09357117861509323,0.03857080638408661,0.2954964339733124,0.0943170115351677,0.10149185359477997,0.03864243999123573
0.4598824977874756,0.06236134096980095,0.039433129131793976,0.0320894829928875,0.16299377381801605,0.13649240136146545
0.1313299983739853,0.00608417671173811,0.01333671249449253,0.0074446797370910645,0.04601360112428665,0.04711242765188217
0.1279011070728302,0.007430126890540123,0.014273141510784626,0.0034234116319566965,0.07070612162351608,0.023005487397313118
0.1889508068561554,0.01995369978249073,0.21417780220508575,0.012706390582025051,0.1436844766139984,0.029391322284936905
0.22277289628982544,0.11125923693180084,0.16207067668437958,0.04904286190867424,0.49521714448928833,0.16612285375595093
0.07492494583129883,0.012293906882405281,0.10355862975120544,0.02271183952689171,0.026701616123318672,0.020640907809138298
0.09049713611602783,0.007174031808972359,0.04733794927597046,0.015019903890788555,0.04789022356271744,0.06354588270187378
0.10449831187725067,0.00995608326047659,0.023790637031197548,0.014166232198476791,0.046166498214006424,0.04025932401418686
0.42928722500801086,0.047213245183229446,0.028472326695919037,0.015739452093839645,0.2648942172527313,0.34268999099731445
0.2739569842815399,0.040113337337970734,0.03747839108109474,0.022619061172008514,0.17478297650814056,0.16538205742835999
0.18850724399089813,0.057082999497652054,0.290785551071167,0.029200492426753044,0.16913585364818573,0.06261812150478363
0.2514975965023041,0.04613460600376129,0.2821255028247833,0.027765635401010513,0.33710458874702454,0.0317220538854599
0.12747351825237274,0.011639492586255074,0.0761183574795723,0.010456644929945469,0.05900527909398079,0.0199963990598917
0.24497224390506744,0.06161376088857651,0.10979604721069336,0.07764948159456253,0.07562487572431564,0.11548361927270889
0.16490305960178375,0.19999606907367706,0.1148700937628746,0.10234297066926956,0.2415471225976944,0.18830783665180206
0.050055332481861115,0.07846095412969589,0.23926042020320892,0.05651741102337837,0.09252987802028656,0.05358489975333214
0.15083421766757965,0.060373056679964066,0.20135237276554108,0.04870682954788208,0.11476599425077438,0.08320657908916473
0.1282161921262741,0.13919523358345032,0.3859993815422058,0.22314798831939697,0.37366655468940735,0.09695382416248322
0.17640039324760437,0.1247919425368309,0.44892340898513794,0.1586225926876068,0.1566183716058731,0.09027570486068726
0.5346090197563171,0.08209846913814545,0.11059727519750595,0.028401924297213554,0.15994793176651,0.04628550261259079
0.06062287837266922,0.018677733838558197,0.18041418492794037,0.050282642245292664,0.1088024154305458,0.05663815140724182
0.292201429605484,0.33925583958625793,0.1254659742116928,0.36867257952690125,0.605794370174408,0.8812936544418335
0.3313644826412201,0.2705022692680359,0.0685163363814354,0.1877579241991043,0.6155873537063599,0.9547759294509888
0.09318754076957703,0.015813976526260376,0.016490070149302483,0.0073400535620749,0.04279058054089546,0.03887670859694481
0.07856718450784683,0.015528266318142414,0.1156938448548317,0.025602899491786957,0.06731608510017395,0.04715943709015846
0.11047107726335526,0.00812547281384468,0.02050408348441124,0.004513940773904324,0.06452389061450958,0.06546960026025772
0.37802451848983765,0.27593356370925903,0.5374170541763306,0.09212829917669296,0.1611357480287552,0.21126814186573029
0.17763996124267578,0.021170569583773613,0.1279880553483963,0.006386233028024435,0.19765189290046692,0.06008379906415939
0.15648524463176727,0.04858917370438576,0.6810716986656189,0.07768095284700394,0.17991240322589874,0.0430159829556942
0.5628977417945862,0.09089501947164536,0.06094420328736305,0.046753622591495514,0.07141004502773285,0.15838037431240082
0.09590373933315277,0.1273067593574524,0.6562749743461609,0.1431732475757599,0.6202642321586609,0.16604508459568024
0.09284380823373795,0.2154974341392517,0.6543940901756287,0.18227796256542206,0.681634247303009,0.18940657377243042
0.13597603142261505,0.04287789389491081,0.45741286873817444,0.06839130818843842,0.49325138330459595,0.028284827247262
0.09766485542058945,0.02933214232325554,0.20300985872745514,0.06684009730815887,0.28092488646507263,0.04266398772597313
0.31436461210250854,0.09109407663345337,0.5087700486183167,0.06708021461963654,0.4096091091632843,0.2798989415168762
0.29709088802337646,0.12221194058656693,0.6726970076560974,0.14904096722602844,0.5488099455833435,0.22138184309005737
0.36323580145835876,0.311871737241745,0.16031593084335327,0.3319375514984131,0.7052937746047974,0.901770293712616
0.15858565270900726,0.05375610291957855,0.1032414510846138,0.06432616710662842,0.1697656661272049,0.03814144432544708
0.08711804449558258,0.04910591244697571,0.17374099791049957,0.05175001919269562,0.2999124228954315,0.08681576699018478
0.06435801833868027,0.014122719876468182,0.05795631930232048,0.006612363271415234,0.14961186051368713,0.04046405106782913
0.06608691066503525,0.02362646907567978,0.10752645134925842,0.03690807521343231,0.0711423009634018,0.012085403315722942
0.5099625587463379,0.24755725264549255,0.0807340145111084,0.07232572138309479,0.2212088406085968,0.12115973979234695
0.16180193424224854,0.029561758041381836,0.02998744137585163,0.012114062905311584,0.15461717545986176,0.05243973806500435
0.38215315341949463,0.1292572021484375,0.5292767286300659,0.03641857951879501,0.26727989315986633,0.15034298598766327
0.019286610186100006,0.01445729285478592,0.018289553001523018,0.012513170018792152,0.10651349276304245,0.07682517915964127
0.08517679572105408,0.0344688855111599,0.3962128162384033,0.061899133026599884,0.09425117820501328,0.04061933234333992
0.13878105580806732,0.16115202009677887,0.24310041964054108,0.15482540428638458,0.4171159863471985,0.571500837802887
0.23384225368499756,0.2510543763637543,0.2472667694091797,0.15511773526668549,0.40680259466171265,0.42698097229003906
0.04809238389134407,0.005717676132917404,0.2381928712129593,0.00219877902418375,0.06039225682616234,0.002338858088478446
0.05467357113957405,0.012232785113155842,0.24025431275367737,0.016266973689198494,0.08411287516355515,0.004263282287865877
0.10194586217403412,0.07412005215883255,0.10909002274274826,0.08879843354225159,0.5257279872894287,0.7855984568595886
0.3109644949436188,0.04997335746884346,0.41042083501815796,0.15773262083530426,0.17510491609573364,0.0436379574239254
0.47708290815353394,0.12209249287843704,0.3162213861942291,0.11041572690010071,0.3028191030025482,0.05662147328257561
0.222013458609581,0.009937413968145847,0.00981273502111435,0.007924682460725307,0.105015829205513,0.06320822983980179
0.5749345421791077,0.37037691473960876,0.30689337849617004,0.11689377576112747,0.23909778892993927,0.0933319702744484
0.12179482728242874,0.02770635113120079,0.025517499074339867,0.031032875180244446,0.16101498901844025,0.10718201100826263
0.12751330435276031,0.03046380914747715,0.021753933280706406,0.029527144506573677,0.12050503492355347,0.21540400385856628
0.14749889075756073,0.23137612640857697,0.10945442318916321,0.14166085422039032,0.5103289484977722,0.1966143548488617
0.13296855986118317,0.21104656159877777,0.09622293710708618,0.19887270033359528,0.49626532196998596,0.27730146050453186
0.3615759611129761,0.09677878022193909,0.4246906042098999,0.022899404168128967,0.1292954683303833,0.03605162352323532
0.3072086572647095,0.047517746686935425,0.11676030606031418,0.008318865671753883,0.05637246370315552,0.02241075225174427
0.10326225310564041,0.0131748141720891,0.03659956902265549,0.01909923367202282,0.02104574628174305,0.03126128390431404
0.1333286613225937,0.02272849529981613,0.07808715850114822,0.008709506131708622,0.06209772825241089,0.018242215737700462
0.13051362335681915,0.04469922184944153,0.28680118918418884,0.100766122341156,0.13598467409610748,0.05342085659503937
0.20998722314834595,0.14544613659381866,0.11283950507640839,0.08497069031000137,0.36255842447280884,0.18608051538467407
0.2540721297264099,0.11945829540491104,0.45077165961265564,0.02546713501214981,0.11559291929006577,0.13495057821273804
0.3725495934486389,0.05227784067392349,0.1440863013267517,0.02996891736984253,0.20143528282642365,0.06752664595842361
0.41974490880966187,0.10733192414045334,0.02359727770090103,0.09676863998174667,0.05924109369516373,0.1546419858932495
0.6147175431251526,0.16978320479393005,0.042178262025117874,0.0617179200053215,0.14331471920013428,0.4342096745967865
0.023166703060269356,0.04845178499817848,0.23617921769618988,0.06381320208311081,0.05826527997851372,0.02554536610841751
0.015689777210354805,0.008360140956938267,0.1590886116027832,0.01607391983270645,0.021818529814481735,0.00745320413261652
0.3677241802215576,0.05870917811989784,0.041834648698568344,0.011747566983103752,0.14459852874279022,0.19097216427326202
0.32164767384529114,0.013315828517079353,0.048747215420007706,0.0031911495607346296,0.11884941160678864,0.03717197850346565
0.023246461525559425,0.023018309846520424,0.16114458441734314,0.030580686405301094,0.050930872559547424,0.03126128390431404
0.022335795685648918,0.012865697965025902,0.1491124927997589,0.030012689530849457,0.20939017832279205,0.025806253775954247
0.17374075949192047,0.03271237760782242,0.12550969421863556,0.0425252802670002,0.05236198753118515,0.043877534568309784
0.06991749256849289,0.008048228919506073,0.014051170088350773,0.016684329137206078,0.09252821654081345,0.03979376703500748
0.0478670634329319,0.0509132444858551,0.14089292287826538,0.07177377492189407,0.29038918018341064,0.05167252570390701
0.20596417784690857,0.04507745802402496,0.018805552273988724,0.010995474644005299,0.20650646090507507,0.11907833814620972
0.05090293288230896,0.03023928590118885,0.13158062100410461,0.01262591127306223,0.12263516336679459,0.0563768669962883
0.06490469723939896,0.014472655951976776,0.023485343903303146,0.005615955218672752,0.033438459038734436,0.037722691893577576
0.4273771345615387,0.05687154829502106,0.021029982715845108,0.00927757192403078,0.04335363209247589,0.10370908677577972
0.21713887155056,0.06389960646629333,0.12322737276554108,0.09438705444335938,0.18277046084403992,0.20595233142375946
0.19212310016155243,0.04449261352419853,0.048083364963531494,0.08551526814699173,0.12078868597745895,0.07359911501407623
0.1307847648859024,0.04209146648645401,0.02676631323993206,0.04821712523698807,0.23364493250846863,0.1346602737903595
0.03705462068319321,0.047589242458343506,0.10373350232839584,0.00800130981951952,0.24750863015651703,0.07859668135643005
0.49666011333465576,0.08339228481054306,0.3139253258705139,0.014511514455080032,0.22749201953411102,0.06751781702041626
0.09048708528280258,0.03182316571474075,0.13760772347450256,0.02061702124774456,0.3152780532836914,0.06970667093992233
0.07332026958465576,0.09442943334579468,0.13004006445407867,0.12492276728153229,0.12548036873340607,0.08780599385499954
0.5668462514877319,0.04372508078813553,0.6458607912063599,0.03980603814125061,0.2642405033111572,0.02667197957634926
0.36572277545928955,0.06902699917554855,0.7612922191619873,0.13899800181388855,0.2589375078678131,0.02275743894279003
0.2633880376815796,0.0623757466673851,0.18366138637065887,0.009970753453671932,0.11464698612689972,0.03705710545182228
0.05316038429737091,0.007307359017431736,0.04673182964324951,0.007947605103254318,0.03310929983854294,0.005791045259684324
0.16257037222385406,0.038711778819561005,0.33756306767463684,0.026410942897200584,0.2311290204524994,0.03407398238778114
0.3031666874885559,0.14808423817157745,0.6485760807991028,0.06214619800448418,0.2670649290084839,0.3328838646411896
0.17025254666805267,0.005694293882697821,0.06347908824682236,0.007160994689911604,0.050831202417612076,0.004446160513907671
0.021452857181429863,0.010254141874611378,0.042548418045043945,0.01629691943526268,0.05744864419102669,0.09108562022447586
0.03542126715183258,0.02662624418735504,0.07112482935190201,0.027016181498765945,0.06568647921085358,0.08857636898756027
0.0320008210837841,0.011037951335310936,0.1755453199148178,0.04905015230178833,0.04172876104712486,0.025947758927941322
0.05962255969643593,0.017449963837862015,0.18480683863162994,0.013088321313261986,0.016814671456813812,0.006340323947370052
0.27278146147727966,0.2735893130302429,0.46169599890708923,0.09829047322273254,0.4317878782749176,0.07927397638559341
0.5822309851646423,0.23517964780330658,0.5483607649803162,0.10756825655698776,0.38027629256248474,0.10562331974506378
0.2691052258014679,0.07827214151620865,0.4288385212421417,0.02999049425125122,0.12753714621067047,0.008170298300683498
0.0378253199160099,0.04338299110531807,0.22585269808769226,0.015158466063439846,0.08852215111255646,0.029599014669656754
0.04367392882704735,0.02152465470135212,0.13381975889205933,0.00514205964282155,0.05599215626716614,0.03749831020832062
0.041848547756671906,0.016206368803977966,0.39626580476760864,0.01836983673274517,0.13565564155578613,0.12326521426439285
0.07720877975225449,0.08191569894552231,0.0833369717001915,0.07928498834371567,0.3139289915561676,0.07480715960264206
0.18492227792739868,0.10842017829418182,0.03131454065442085,0.04430275782942772,0.07935871183872223,0.11562270671129227
0.05072566866874695,0.005268658045679331,0.09088394790887833,0.009314415976405144,0.03493921086192131,0.010209271684288979
0.14155706763267517,0.021607916802167892,0.14381608366966248,0.018109982833266258,0.05402318015694618,0.012004934251308441
0.09530900418758392,0.005805885884910822,0.0855041965842247,0.007079297211021185,0.03437112644314766,0.009264008142054081
0.03511678799986839,0.005425628274679184,0.0786777138710022,0.010332852602005005,0.05835175886750221,0.013439091853797436
0.22646060585975647,0.013062526471912861,0.29271200299263,0.015710940584540367,0.10605981945991516,0.014859928749501705
0.25250908732414246,0.08436626940965652,0.11704681813716888,0.0061110202223062515,0.22512222826480865,0.15122446417808533
0.18385829031467438,0.03552436828613281,0.1413295716047287,0.05631211772561073,0.06488234549760818,0.0777074471116066
0.08002744615077972,0.005318270530551672,0.1845298856496811,0.026788564398884773,0.050120990723371506,0.018358584493398666
0.13235150277614594,0.12097391486167908,0.39293643832206726,0.25186121463775635,0.355029821395874,0.4982873797416687
0.38700583577156067,0.233268141746521,0.46573683619499207,0.3038424253463745,0.4676770865917206,0.23161858320236206
0.08542852848768234,0.011572354473173618,0.10323545336723328,0.02077513560652733,0.0596206896007061,0.011264479719102383
0.0067517017014324665,0.0027166216168552637,0.02841486968100071,0.0013623578706756234,0.007369207683950663,0.010417683981359005
0.014555113390088081,0.004539041314274073,0.02004804089665413,0.003070530015975237,0.014912036247551441,0.011524743400514126
0.1706351935863495,0.007370498962700367,0.3232424855232239,0.018387889489531517,0.11723359674215317,0.03459715470671654
0.3655191659927368,0.05503096058964729,0.05256503447890282,0.035262368619441986,0.4481079578399658,0.27787384390830994
0.05140049383044243,0.008254466578364372,0.07353062182664871,0.01294416282325983,0.18595807254314423,0.03781981021165848
0.03240462765097618,0.0072689722292125225,0.09466253966093063,0.023049920797348022,0.2364184707403183,0.013368467800319195
0.05352109670639038,0.020540811121463776,0.1572045087814331,0.037962500005960464,0.3938712775707245,0.038075439631938934
0.00717202527448535,0.005764196161180735,0.03653682768344879,0.01250150240957737,0.048861436545848846,0.004953581374138594
0.26821959018707275,0.03227835148572922,0.019863540306687355,0.023398583754897118,0.11461643129587173,0.11494088172912598
0.10062340646982193,0.02851048670709133,0.37936556339263916,0.038059551268815994,0.10373122245073318,0.02289026603102684
0.11109500378370285,0.03866808861494064,0.3793233335018158,0.029859082773327827,0.17998364567756653,0.03677689656615257
0.03170938417315483,0.00498333340510726,0.07339116185903549,0.008702514693140984,0.01917354390025139,0.007701752707362175
0.09004426747560501,0.005922155454754829,0.10600428283214569,0.010833829641342163,0.04098775237798691,0.002871323376893997
0.4868539273738861,0.08815986663103104,0.08878155797719955,0.031656138598918915,0.1569080501794815,0.08011480420827866
0.38376128673553467,0.037966497242450714,0.010819868184626102,0.011704482138156891,0.07828176021575928,0.05245117470622063
0.08517623692750931,0.049433961510658264,0.019340133294463158,0.027406837791204453,0.1116722896695137,0.0733996257185936
0.06266791373491287,0.22415006160736084,0.044343557208776474,0.12567993998527527,0.129198357462883,0.4191756248474121
0.20077085494995117,0.04741653427481651,0.46693891286849976,0.0293185543268919,0.2058902531862259,0.08830498158931732
0.21325115859508514,0.04424048215150833,0.15927648544311523,0.0440206378698349,0.07547556608915329,0.0220504067838192
0.1706998497247696,0.05460129305720329,0.18766441941261292,0.0389869250357151,0.10747721791267395,0.2270546555519104
0.3809181749820709,0.07178030908107758,0.14994139969348907,0.024965956807136536,0.23930685222148895,0.34807324409484863
0.1591990888118744,0.03994424268603325,0.07475350052118301,0.04172033444046974,0.03614306077361107,0.014515361748635769
0.10585710406303406,0.04729859530925751,0.33869215846061707,0.05313601344823837,0.22582893073558807,0.030575985088944435
0.19107286632061005,0.01925845816731453,0.04824177548289299,0.013881338760256767,0.07927551865577698,0.05590339004993439
0.19122356176376343,0.37500226497650146,0.6529852747917175,0.21214617788791656,0.5414648652076721,0.8680852651596069
0.023213298991322517,0.0050676180981099606,0.07189618051052094,0.014729042537510395,0.015027354471385479,0.0084646912291646
0.6812673211097717,0.3800757825374603,0.8474388122558594,0.11928550153970718,0.38549354672431946,0.017233852297067642
0.10551610589027405,0.0280634555965662,0.12881959974765778,0.03395477309823036,0.22072052955627441,0.036602120846509933
0.08008962124586105,0.023699967190623283,0.1377023160457611,0.0126310670748353,0.19558745622634888,0.018973354250192642
0.09679674357175827,0.016979681327939034,0.06842140853404999,0.019167453050613403,0.1568240076303482,0.024226516485214233
0.10493072867393494,0.265610933303833,0.2942572236061096,0.037846144288778305,0.2483537197113037,0.0945325493812561
0.09884613752365112,0.014216015115380287,0.22916072607040405,0.01727231964468956,0.12398360669612885,0.011404406279325485
0.32663142681121826,0.11331889778375626,0.5654222369194031,0.09274034202098846,0.3480405807495117,0.07349696010351181
0.21181261539459229,0.032664138823747635,0.5389029383659363,0.05205412954092026,0.1965808868408203,0.02184043638408184
0.09462447464466095,0.3303757607936859,0.23179440200328827,0.17647771537303925,0.4729337692260742,0.5375744104385376
0.2833265960216522,0.43012750148773193,0.21727155148983002,0.10720764845609665,0.6685672998428345,0.5203520655632019
0.7287800312042236,0.8084770441055298,0.5493725538253784,0.2821948528289795,0.6315134167671204,0.9698202610015869
0.03466934338212013,0.0043252198956906796,0.029141681268811226,0.0031054913997650146,0.03616844862699509,0.031451161950826645
0.07057703286409378,0.04353814572095871,0.06133744493126869,0.02230963483452797,0.07489121705293655,0.08141662925481796
0.06322856992483139,0.01624089851975441,0.11221659928560257,0.06926106661558151,0.04561015963554382,0.011570706963539124
0.07696074992418289,0.01927812397480011,0.12793655693531036,0.016264501959085464,0.06883710622787476,0.010021723806858063
0.14237162470817566,0.04204617440700531,0.22087089717388153,0.02777017094194889,0.1751510202884674,0.02414615824818611
0.20336611568927765,0.052090007811784744,0.15046341717243195,0.018217194825410843,0.21584413945674896,0.07002244889736176
0.25674208998680115,0.1308455765247345,0.21083755791187286,0.05816502124071121,0.3532293438911438,0.060862697660923004
0.04824655503034592,0.005938965827226639,0.035931989550590515,0.020859507843852043,0.0673423632979393,0.027730019763112068
0.050695039331912994,0.02144606038928032,0.043408289551734924,0.018300313502550125,0.04985874518752098,0.08438815921545029
0.06482722610235214,0.07501980662345886,0.0591132678091526,0.03961551934480667,0.10302026569843292,0.18310712277889252
0.026500705629587173,0.017766304314136505,0.0675521194934845,0.02803877741098404,0.2106417715549469,0.050327613949775696
0.04202566668391228,0.022026799619197845,0.14212551712989807,0.01301081757992506,0.23872317373752594,0.046788230538368225
0.6208468079566956,0.09485908597707748,0.09682844579219818,0.023481423035264015,0.32552018761634827,0.6981149315834045
0.514769971370697,0.25581157207489014,0.2276652604341507,0.08223003149032593,0.6595696806907654,0.7115715742111206
0.41306695342063904,0.19045254588127136,0.8226253986358643,0.46940335631370544,0.1714182049036026,0.0366642102599144
0.06304459273815155,0.008991082198917866,0.030572284013032913,0.024334650486707687,0.19380709528923035,0.08795598894357681
0.0495716854929924,0.009957719594240189,0.023940499871969223,0.029489533975720406,0.2073710709810257,0.08801692724227905
0.4207344353199005,0.4278442859649658,0.8148751258850098,0.24296709895133972,0.3257824778556824,0.203008770942688
0.15285219252109528,0.036218125373125076,0.17428411543369293,0.02383481338620186,0.09212666004896164,0.030290702357888222
0.21848100423812866,0.046477604657411575,0.055047377943992615,0.0582403726875782,0.08564291894435883,0.07442355155944824
0.13912756741046906,0.04497421532869339,0.10866803675889969,0.07231153547763824,0.027149338275194168,0.028025107458233833
0.10832424461841583,0.09541584551334381,0.31354230642318726,0.25947636365890503,0.05917954072356224,0.03129085898399353
0.17677462100982666,0.016805412247776985,0.028313590213656425,0.0061518787406384945,0.050660304725170135,0.01850593090057373
0.3927084803581238,0.09627167880535126,0.1734989732503891,0.06041330099105835,0.16399401426315308,0.051647111773490906
0.29880863428115845,0.08129804581403732,0.276117742061615,0.05233483761548996,0.18546441197395325,0.02662801370024681
0.49942952394485474,0.19378426671028137,0.18576285243034363,0.02362719550728798,0.7972328662872314,0.9076372981071472
0.5717472434043884,0.37532874941825867,0.15499034523963928,0.11964533478021622,0.601726770401001,0.9231607913970947
0.09009174257516861,0.07048319280147552,0.14107614755630493,0.020646175369620323,0.44611817598342896,0.5485990047454834
0.06972457468509674,0.07994215935468674,0.1669548898935318,0.033113837242126465,0.31306859850883484,0.1892143189907074
0.4837014675140381,0.5721343755722046,0.7675741314888,0.23851701617240906,0.40651482343673706,0.2991422712802887
0.09644529223442078,0.027349933981895447,0.03121359460055828,0.03028995171189308,0.07428494840860367,0.023018045350909233
0.3549048900604248,0.2841382622718811,0.6296146512031555,0.5270395278930664,0.17076176404953003,0.061332423239946365
0.10733340680599213,0.06108596920967102,0.6798022985458374,0.019152196124196053,0.2240181714296341,0.04283030703663826
0.5223761200904846,0.12099037319421768,0.4154033958911896,0.03620075061917305,0.2587319016456604,0.349139541387558
0.6205960512161255,0.29558128118515015,0.20950515568256378,0.087452232837677,0.36412081122398376,0.3243153691291809
0.7653350830078125,0.4657222628593445,0.25011494755744934,0.12648893892765045,0.480867862701416,0.2978460192680359
0.4656476080417633,0.18917715549468994,0.173362597823143,0.025729013606905937,0.6781333088874817,0.2100921869277954
0.8037642240524292,0.46458107233047485,0.5230833888053894,0.1884607970714569,0.7998523116111755,0.7215939164161682
0.17685562372207642,0.05947708338499069,0.659247100353241,0.042315199971199036,0.09723211079835892,0.043333280831575394
0.06191365048289299,0.012193885631859303,0.3393014371395111,0.03161599859595299,0.04953037574887276,0.010047249495983124
0.07041995227336884,0.007137160748243332,0.0782942995429039,0.013003581203520298,0.17830023169517517,0.04346046969294548
0.09578756242990494,0.01093275286257267,0.09099969267845154,0.021749509498476982,0.208242267370224,0.058846909552812576
0.47014573216438293,0.2086256742477417,0.35664910078048706,0.035418443381786346,0.21838749945163727,0.059800177812576294
0.5271235108375549,0.0728641226887703,0.45284199714660645,0.06701244413852692,0.7047472596168518,0.3981696665287018
0.12592919170856476,0.01908503659069538,0.05847272649407387,0.007726002484560013,0.07788163423538208,0.1062922552227974
0.07607507705688477,0.11097674816846848,0.2907099723815918,0.18027304112911224,0.13038279116153717,0.3240150809288025
