kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.4782441556453705,0.12424776703119278,0.22021940350532532,0.11050234735012054,0.46055421233177185,0.7645028829574585
0.0734722763299942,0.05652638524770737,0.4794918894767761,0.027343571186065674,0.24119974672794342,0.08305607736110687
0.2118510752916336,0.17257696390151978,0.061743948608636856,0.09164108335971832,0.21000118553638458,0.29272887110710144
0.18749041855335236,0.13223522901535034,0.05509437620639801,0.06612935662269592,0.18890926241874695,0.27310749888420105
0.06565586477518082,0.07654748111963272,0.21511656045913696,0.024360237643122673,0.20509004592895508,0.047937531024217606
0.31123223900794983,0.4688033163547516,0.3925628066062927,0.1343417465686798,0.5658020973205566,0.8147203922271729
0.10029562562704086,0.09710866212844849,0.20784972608089447,0.044258955866098404,0.2594231069087982,0.42795082926750183
0.048636652529239655,0.026426775380969048,0.05352843925356865,0.017401931807398796,0.06101430580019951,0.05139458552002907
0.3520650863647461,0.595116138458252,0.5021437406539917,0.2172592282295227,0.5550750494003296,0.9162819385528564
0.13425900042057037,0.09567082673311234,0.40575075149536133,0.04449796304106712,0.14170202612876892,0.06667883694171906
0.10896266251802444,0.0878908634185791,0.2932547628879547,0.04271482676267624,0.12537451088428497,0.059795089066028595
0.05877732113003731,0.04185600206255913,0.09394726902246475,0.023128511384129524,0.1621996909379959,0.09791983664035797
0.4104587435722351,0.33893194794654846,0.2675335705280304,0.0657690092921257,0.30407392978668213,0.3568049967288971
0.4410109221935272,0.1235169917345047,0.32649603486061096,0.13981416821479797,0.39047786593437195,0.7740427255630493
0.25378477573394775,0.14983999729156494,0.17394961416721344,0.05516809970140457,0.2729910910129547,0.11848185211420059
0.03968118131160736,0.02519567869603634,0.05811504274606705,0.012612040154635906,0.061196181923151016,0.04045039787888527
0.10229867696762085,0.05318212881684303,0.3249613046646118,0.03194054216146469,0.1189136952161789,0.06386242061853409
0.13408000767230988,0.11360424011945724,0.3846915364265442,0.0855564996600151,0.5020502209663391,0.19712544977664948
0.09591004997491837,0.10764652490615845,0.34977978467941284,0.06240341067314148,0.4509872794151306,0.1478489488363266
0.04211323335766792,0.028123263269662857,0.14831016957759857,0.015858424827456474,0.15837688744068146,0.042973779141902924
0.029776152223348618,0.021833032369613647,0.15607106685638428,0.008190233260393143,0.10729663819074631,0.020520426332950592
0.24218551814556122,0.08060169219970703,0.38031113147735596,0.09029580652713776,0.367246150970459,0.29420754313468933
0.1333472579717636,0.12175313383340836,0.37510740756988525,0.06975701451301575,0.2965947091579437,0.116861492395401
0.08766582608222961,0.035687681287527084,0.08640842884778976,0.019217323511838913,0.17523901164531708,0.15015088021755219
0.0725051537156105,0.03278528153896332,0.08328568190336227,0.022269241511821747,0.15443377196788788,0.17847158014774323
0.24967709183692932,0.07960672676563263,0.463565856218338,0.062123384326696396,0.4056614339351654,0.13916239142417908
0.03811323642730713,0.03486287221312523,0.07405495643615723,0.0211443193256855,0.09195099025964737,0.05205145850777626
0.2129707932472229,0.08132346719503403,0.1548461765050888,0.05909675732254982,0.19300292432308197,0.2515346109867096
0.06048998609185219,0.11021362990140915,0.23291008174419403,0.03316458314657211,0.15533876419067383,0.09282371401786804
0.06288723647594452,0.09083936363458633,0.15133242309093475,0.0388735830783844,0.14034736156463623,0.07665995508432388
0.13393080234527588,0.11330510675907135,0.504179835319519,0.0572589710354805,0.3695041537284851,0.10770029574632645
0.03415979817509651,0.037160515785217285,0.08113954216241837,0.022723205387592316,0.06360507011413574,0.04061823710799217
0.06801432371139526,0.039430003613233566,0.07020970433950424,0.041998617351055145,0.14675237238407135,0.12055709958076477
0.07374706864356995,0.036405835300683975,0.19770827889442444,0.0094154579564929,0.11959338188171387,0.03901975229382515
0.04511731490492821,0.02700546570122242,0.1731400042772293,0.009253602474927902,0.10400450974702835,0.02742924913764
0.04793623834848404,0.03148944675922394,0.09854977577924728,0.02379387989640236,0.05516546592116356,0.03362628445029259
0.7670190930366516,0.31549733877182007,0.6903924345970154,0.7034474015235901,0.5386781692504883,0.3529355823993683
0.7565036416053772,0.3234548270702362,0.6948028802871704,0.7563924193382263,0.533546507358551,0.28965193033218384
0.3473931849002838,0.6176691651344299,0.604091227054596,0.4066082239151001,0.4831724464893341,0.6945168972015381
0.04338839650154114,0.1147555410861969,0.14880764484405518,0.04034154489636421,0.12894760072231293,0.03817426413297653
0.062043480575084686,0.11622317880392075,0.14545920491218567,0.05006701871752739,0.14016272127628326,0.05759075656533241
0.14732703566551208,0.08487431704998016,0.4697922170162201,0.06930847465991974,0.3260714113712311,0.0630054697394371
0.2485332041978836,0.097285196185112,0.5793922543525696,0.1977849155664444,0.4914133548736572,0.26434168219566345
0.20724987983703613,0.07632375508546829,0.45048388838768005,0.19284477829933167,0.48451367020606995,0.2158425897359848
0.034849897027015686,0.02304568514227867,0.15668363869190216,0.01634274236857891,0.11127852648496628,0.05598840117454529
0.026568209752440453,0.025126531720161438,0.10121608525514603,0.008528598584234715,0.07336542010307312,0.03331968933343887
0.10627183318138123,0.13031305372714996,0.29977625608444214,0.10760213434696198,0.18458332121372223,0.14595188200473785
0.09781598299741745,0.13751189410686493,0.24219590425491333,0.10078597813844681,0.2065434753894806,0.11023163795471191
0.41900208592414856,0.31262654066085815,0.5490009784698486,0.08190319687128067,0.520631730556488,0.38285207748413086
0.43491142988204956,0.33070436120033264,0.5315638184547424,0.07269115000963211,0.46224644780158997,0.3407266438007355
0.32712599635124207,0.2840023934841156,0.6232602596282959,0.05922633782029152,0.4356686472892761,0.667533278465271
0.2286301851272583,0.11717834323644638,0.3186289370059967,0.07390167564153671,0.24713988602161407,0.14570242166519165
0.055931828916072845,0.03155038505792618,0.04465501755475998,0.011872140690684319,0.09010494500398636,0.06712426990270615
0.025075992569327354,0.024177858605980873,0.0396370068192482,0.016262471675872803,0.07008151710033417,0.0382065623998642
0.17942824959754944,0.0536017082631588,0.3333982229232788,0.029237322509288788,0.19232212007045746,0.09617213904857635
0.7001699805259705,0.6012920141220093,0.6564792990684509,0.6779789924621582,0.535119354724884,0.4191781282424927
0.57198166847229,0.29554757475852966,0.6022750735282898,0.40821725130081177,0.41586625576019287,0.4028621017932892
0.0333879180252552,0.031193645671010017,0.1569703072309494,0.01766582578420639,0.13297507166862488,0.0429723747074604
0.05713115260004997,0.046864431351423264,0.032074522227048874,0.033069055527448654,0.09149064123630524,0.06460403650999069
0.05446191132068634,0.03652360662817955,0.11262592673301697,0.022202761843800545,0.09325100481510162,0.05479295179247856
0.04100237414240837,0.03094600699841976,0.09058818221092224,0.03056575357913971,0.09624921530485153,0.054923564195632935
0.20770695805549622,0.14009638130664825,0.19368737936019897,0.06549867987632751,0.3215791881084442,0.37146034836769104
0.050231993198394775,0.013638085685670376,0.02731228619813919,0.008744226768612862,0.07022418081760406,0.058446113020181656
0.0641634538769722,0.012658803723752499,0.03844623267650604,0.007797745987772942,0.0760572999715805,0.05610783398151398
0.22285106778144836,0.25222283601760864,0.3331582546234131,0.10833097249269485,0.3949713706970215,0.2794383764266968
0.20667923986911774,0.17005103826522827,0.29317328333854675,0.11319300532341003,0.33314791321754456,0.33712005615234375
0.08649391680955887,0.05547787994146347,0.2855413854122162,0.029537012800574303,0.20770058035850525,0.06006649509072304
0.14919821918010712,0.05924808979034424,0.38963964581489563,0.04657936096191406,0.37729668617248535,0.04694122076034546
0.10621581226587296,0.0694001242518425,0.3647932708263397,0.06394825130701065,0.36007389426231384,0.06296928226947784
0.0410962738096714,0.04165903851389885,0.2788068354129791,0.026195649057626724,0.25504064559936523,0.05043301731348038
0.16362114250659943,0.23310326039791107,0.37024152278900146,0.06284818798303604,0.28444668650627136,0.3232516944408417
0.1425943523645401,0.12166325002908707,0.5221981406211853,0.11708268523216248,0.6735082268714905,0.12139128893613815
0.11995682865381241,0.14733006060123444,0.5014550685882568,0.126837357878685,0.6518667340278625,0.11320000141859055
0.5913422107696533,0.6594969630241394,0.8555284738540649,0.8106231689453125,0.6520330309867859,0.5052414536476135
0.1889488697052002,0.0852758064866066,0.3906160593032837,0.07328171283006668,0.5166236758232117,0.30883169174194336
0.021863413974642754,0.02472006157040596,0.06842027604579926,0.016535060480237007,0.09024360775947571,0.03176966309547424
0.07359317690134048,0.06669075787067413,0.3882567584514618,0.046927936375141144,0.23220404982566833,0.04546003416180611
0.17049917578697205,0.1702815145254135,0.6797037720680237,0.13458435237407684,0.5266635417938232,0.12363886088132858
0.42500174045562744,0.17684665322303772,0.5699163675308228,0.159519761800766,0.6633263826370239,0.3902427852153778
0.36857500672340393,0.12610985338687897,0.6007741093635559,0.10412897914648056,0.6287744045257568,0.3340899348258972
0.09123951941728592,0.08263986557722092,0.39690452814102173,0.04159681499004364,0.24716481566429138,0.2117137610912323
0.0647868812084198,0.0273594930768013,0.12395593523979187,0.020078128203749657,0.17465315759181976,0.09138341248035431
0.49330568313598633,0.46536436676979065,0.6465101838111877,0.08204140514135361,0.5835509300231934,0.5369687676429749
0.41976502537727356,0.30775919556617737,0.4868066906929016,0.1325024515390396,0.5349144339561462,0.30565986037254333
0.048812638968229294,0.055079083889722824,0.16975337266921997,0.026084264740347862,0.19888465106487274,0.08470766991376877
0.14142736792564392,0.17698875069618225,0.21664077043533325,0.05439390987157822,0.18094784021377563,0.08895865827798843
0.12845972180366516,0.07312846183776855,0.27778640389442444,0.027868829667568207,0.2795413136482239,0.07405198365449905
0.10275614261627197,0.04897572100162506,0.18998701870441437,0.03431975096464157,0.20945443212985992,0.10008367151021957
0.030637012794613838,0.025800682604312897,0.24096088111400604,0.029099641367793083,0.1452672779560089,0.03731571137905121
0.2764623165130615,0.7074302434921265,0.5369912385940552,0.4001571834087372,0.42610153555870056,0.2153787761926651
0.12913711369037628,0.09164734184741974,0.3970124125480652,0.021081356331706047,0.18726295232772827,0.06978677958250046
0.042675167322158813,0.03173357993364334,0.23942944407463074,0.01171200256794691,0.12197170406579971,0.04561270400881767
0.029181774705648422,0.022118812426924706,0.3058951199054718,0.01171049103140831,0.10939545184373856,0.03158761188387871
0.04897017031908035,0.06865749508142471,0.18642626702785492,0.018645960837602615,0.11326070874929428,0.03356987610459328
0.22546705603599548,0.16995197534561157,0.386515736579895,0.12067889422178268,0.4413156807422638,0.3069390058517456
0.0868605449795723,0.03239447996020317,0.057023290544748306,0.021002577617764473,0.12576384842395782,0.18578815460205078
0.07571641355752945,0.044683314859867096,0.22341853380203247,0.03446809574961662,0.1833532452583313,0.10267028957605362
0.05794171616435051,0.06789767742156982,0.18308286368846893,0.03274712339043617,0.20480167865753174,0.10743964463472366
0.3181069791316986,0.14273229241371155,0.67166668176651,0.1576152741909027,0.47012439370155334,0.08709666877985
0.3089558184146881,0.12862160801887512,0.7270302772521973,0.07570934295654297,0.588478147983551,0.18978211283683777
0.08680573105812073,0.037123147398233414,0.3994120955467224,0.022332245483994484,0.23539315164089203,0.040839556604623795
0.07172131538391113,0.05307253450155258,0.3424787223339081,0.03591851145029068,0.2870842516422272,0.03852027654647827
0.05532701313495636,0.03367684409022331,0.05868324264883995,0.023516196757555008,0.1209862008690834,0.12492400407791138
0.09378798305988312,0.05029238760471344,0.07430140674114227,0.02688419073820114,0.15333276987075806,0.13178826868534088
0.16139812767505646,0.10426194220781326,0.14446420967578888,0.08117765933275223,0.29472243785858154,0.4208948612213135
0.11488506942987442,0.0477827787399292,0.33824506402015686,0.0530807226896286,0.3057793974876404,0.1290351301431656
0.07959772646427155,0.10162246972322464,0.18932563066482544,0.05586551874876022,0.19316525757312775,0.07675544172525406
0.09330469369888306,0.05609278008341789,0.1451028287410736,0.020690806210041046,0.12655507028102875,0.06290987133979797
0.5986752510070801,0.54617840051651,0.7646397352218628,0.44262856245040894,0.8709317445755005,0.7572950720787048
0.040768690407276154,0.027858082205057144,0.14848890900611877,0.012482150457799435,0.102230504155159,0.036423612385988235
0.17590086162090302,0.08143922686576843,0.5728049874305725,0.06935152411460876,0.4310309886932373,0.1299867182970047
0.07376478612422943,0.10032855719327927,0.14772792160511017,0.038719382137060165,0.20552721619606018,0.09923487156629562
0.027216896414756775,0.03378257900476456,0.211517333984375,0.016940241679549217,0.13731765747070312,0.051825255155563354
0.029208658263087273,0.030758677050471306,0.12475581467151642,0.019756251946091652,0.10804907977581024,0.04588869959115982
0.22533169388771057,0.4575800895690918,0.5356783270835876,0.1121184378862381,0.3917301297187805,0.09136537462472916
0.17771443724632263,0.3402499258518219,0.33576416969299316,0.07801319658756256,0.3146136701107025,0.07518424093723297
0.04106615111231804,0.03525015711784363,0.043361157178878784,0.016384877264499664,0.06500782072544098,0.05433199927210808
0.3087482452392578,0.2886029779911041,0.6591174602508545,0.14999090135097504,0.30412060022354126,0.18138279020786285
0.37477999925613403,0.27596887946128845,0.4983295202255249,0.09766777604818344,0.5556726455688477,0.2427106648683548
0.46778684854507446,0.35464373230934143,0.5995309948921204,0.09922367334365845,0.619414210319519,0.19172339141368866
0.041211508214473724,0.026463784277439117,0.06085844337940216,0.017050063237547874,0.08417338132858276,0.04102597385644913
0.403384268283844,0.4155225455760956,0.8650915622711182,0.40805691480636597,0.5912200212478638,0.538796067237854
0.5941832661628723,0.2737208604812622,0.7192888259887695,0.1982104331254959,0.6218463182449341,0.47825193405151367
0.5469794273376465,0.21024662256240845,0.6696346998214722,0.18929065763950348,0.7258157134056091,0.3565780818462372
0.15738224983215332,0.09988877177238464,0.21285660564899445,0.060199230909347534,0.1942511945962906,0.10653728991746902
0.040531519800424576,0.022701861336827278,0.06087120994925499,0.015453712083399296,0.084724560379982,0.06471246480941772
0.23362506926059723,0.05889393389225006,0.373918741941452,0.045282211154699326,0.274453341960907,0.08615179359912872
0.09794852882623672,0.025609446689486504,0.19811488687992096,0.04440479725599289,0.15883877873420715,0.0873255804181099
0.05566595867276192,0.12587596476078033,0.27982932329177856,0.06317288428544998,0.13550272583961487,0.044890716671943665
0.047035858035087585,0.06764499098062515,0.24669410288333893,0.05841042473912239,0.14553335309028625,0.023026416078209877
0.024748092517256737,0.030992938205599785,0.2039278894662857,0.014271493069827557,0.13659222424030304,0.03206891193985939
0.13581092655658722,0.03852922096848488,0.09468281269073486,0.033788133412599564,0.12286023795604706,0.1988445520401001
0.055325526744127274,0.023325640708208084,0.3056211769580841,0.018134647980332375,0.162115678191185,0.041780341416597366
0.10288487374782562,0.033607061952352524,0.3416057825088501,0.02467457950115204,0.26804691553115845,0.11850876361131668
0.04101072996854782,0.032671213150024414,0.15822963416576385,0.0189172625541687,0.16715839505195618,0.09003228694200516
0.047784969210624695,0.04102648049592972,0.05741625279188156,0.04156132787466049,0.0897136852145195,0.04581880569458008
0.021922465413808823,0.027457864955067635,0.06756661832332611,0.017362577840685844,0.055262647569179535,0.032106656581163406
0.18964417278766632,0.06405526399612427,0.16363514959812164,0.05025744065642357,0.1809445172548294,0.13299888372421265
0.14652608335018158,0.06553984433412552,0.08290798217058182,0.04288260638713837,0.1546667218208313,0.0934777557849884
0.03754156455397606,0.01695845276117325,0.1262928694486618,0.011727643199265003,0.08072268962860107,0.03170615807175636
0.20334315299987793,0.17242182791233063,0.24219030141830444,0.04600975289940834,0.1907334327697754,0.17557662725448608
0.06241026148200035,0.04808646813035011,0.0891806110739708,0.03386757895350456,0.13236835598945618,0.08513279259204865
0.10073910653591156,0.17288941144943237,0.5813931822776794,0.05195549130439758,0.5399340391159058,0.2752886116504669
0.061501357704401016,0.023163054138422012,0.26033815741539,0.01737065799534321,0.1754143387079239,0.05204753950238228
0.03553515672683716,0.02123118005692959,0.25331491231918335,0.01688826084136963,0.17558610439300537,0.03436718508601189
0.0882534459233284,0.0500609427690506,0.4628028869628906,0.03139791265130043,0.2686450481414795,0.07011443376541138
0.10689505934715271,0.14128735661506653,0.17368146777153015,0.0386757031083107,0.1379062980413437,0.12875936925411224
0.10446875542402267,0.10432662069797516,0.19547128677368164,0.0409468337893486,0.14098292589187622,0.07980161905288696
0.6358141303062439,0.4680989384651184,0.8675402998924255,0.3958885669708252,0.8309966921806335,0.31796887516975403
0.05690842494368553,0.043948616832494736,0.1672057807445526,0.044402677565813065,0.18119896948337555,0.07319311797618866
0.02937542460858822,0.01750188134610653,0.10693570226430893,0.01854042522609234,0.08704420179128647,0.032569531351327896
0.20194245874881744,0.14802701771259308,0.7330271005630493,0.07905246317386627,0.6339686512947083,0.09394499659538269
0.10230720788240433,0.10561779141426086,0.45307210087776184,0.0804983377456665,0.34304729104042053,0.08154492825269699
0.03420402482151985,0.01907464489340782,0.1552029401063919,0.012134816497564316,0.08148011565208435,0.02916678786277771
0.1016257107257843,0.061037689447402954,0.22476182878017426,0.03718898445367813,0.12762808799743652,0.2819916307926178
0.05728694424033165,0.02688571810722351,0.19727621972560883,0.029060086235404015,0.1000480204820633,0.0526166670024395
0.0484694167971611,0.023297710344195366,0.20831988751888275,0.02442999929189682,0.10328754782676697,0.04380406439304352
0.034500375390052795,0.02806420810520649,0.3068355917930603,0.022088561207056046,0.14603127539157867,0.04451177269220352
0.019755681976675987,0.018552998080849648,0.17287878692150116,0.013859489001333714,0.0921851322054863,0.03282003477215767
0.05690082907676697,0.035906363278627396,0.057831864804029465,0.021336907520890236,0.15892387926578522,0.11467313021421432
0.015873538330197334,0.02888735570013523,0.1263332962989807,0.016026366502046585,0.06426927447319031,0.02518298476934433
0.022125056013464928,0.040087394416332245,0.1463741958141327,0.022765949368476868,0.07583210617303848,0.04137634113430977
0.12053004652261734,0.17521722614765167,0.4324631989002228,0.042088285088539124,0.2091846615076065,0.21226346492767334
0.07313990592956543,0.12183456122875214,0.15073566138744354,0.04776887595653534,0.1508832573890686,0.049284838140010834
0.035059280693531036,0.012580654583871365,0.06282705813646317,0.00856113899499178,0.08325211703777313,0.04704054817557335
0.10905417799949646,0.13964523375034332,0.48277485370635986,0.06128813326358795,0.14848122000694275,0.02611900493502617
0.08455982059240341,0.05792677029967308,0.2157616764307022,0.02304993011057377,0.20565447211265564,0.06449080258607864
0.049239031970500946,0.047509003430604935,0.30969518423080444,0.0562080442905426,0.22041185200214386,0.04039452224969864
0.08136390149593353,0.05934574827551842,0.43978625535964966,0.11706531047821045,0.3812836706638336,0.08146005868911743
0.034134168177843094,0.012892856262624264,0.044552918523550034,0.012317720800638199,0.08587722480297089,0.04892909154295921
0.04099659249186516,0.018884148448705673,0.04137517884373665,0.01371695101261139,0.07239943742752075,0.05569697171449661
0.054160941392183304,0.045576341450214386,0.15459713339805603,0.030029170215129852,0.17852841317653656,0.05677388608455658
0.5091643333435059,0.22574467957019806,0.304522305727005,0.112435482442379,0.673008143901825,0.8677965402603149
0.5488376617431641,0.6071178317070007,0.25867360830307007,0.4478228986263275,0.5752876400947571,0.48779597878456116
0.5785483121871948,0.5990138649940491,0.3123418986797333,0.4463178217411041,0.6219173669815063,0.5785527229309082
0.08484183996915817,0.07114770263433456,0.16047483682632446,0.043599605560302734,0.1829158514738083,0.08657286316156387
0.055787261575460434,0.038129258900880814,0.02894478105008602,0.025830142199993134,0.10394854098558426,0.1298794001340866
0.04707980155944824,0.030002370476722717,0.038996197283267975,0.024586468935012817,0.10753986239433289,0.1119401752948761
0.6183822154998779,0.34433040022850037,0.595522403717041,0.12721297144889832,0.5177546739578247,0.5287033915519714
0.1602836400270462,0.16696789860725403,0.6744861602783203,0.07739967107772827,0.5235164165496826,0.1983947902917862
0.14526130259037018,0.11328362673521042,0.6364795565605164,0.05833965912461281,0.4862055778503418,0.1733580380678177
0.06647421419620514,0.15731869637966156,0.3051154315471649,0.10604105144739151,0.32513174414634705,0.19819514453411102
0.030540263280272484,0.017664559185504913,0.07964099198579788,0.01856311596930027,0.07430144399404526,0.05342286080121994
0.024479053914546967,0.013621482998132706,0.07125751674175262,0.013530894182622433,0.07241220027208328,0.03345589339733124
0.06720219552516937,0.03591969609260559,0.16204844415187836,0.029581045731902122,0.28106027841567993,0.03903396800160408
0.08305031806230545,0.044106077402830124,0.13602814078330994,0.02226432040333748,0.28629380464553833,0.052321907132864
0.06846412271261215,0.037216413766145706,0.047414153814315796,0.020187363028526306,0.11838599294424057,0.09099170565605164
0.05447370931506157,0.0338912159204483,0.042878586798906326,0.017145132645964622,0.12019935250282288,0.072487473487854
0.16132143139839172,0.06575270742177963,0.07991238683462143,0.028429711237549782,0.18126805126667023,0.15192636847496033
0.15066221356391907,0.060447290539741516,0.6404416561126709,0.06060047075152397,0.6764464378356934,0.0632859319448471
0.081718310713768,0.06914645433425903,0.4739694893360138,0.06897971034049988,0.6096758246421814,0.05981619656085968
0.03869904950261116,0.019473722204566002,0.03631811961531639,0.011210654862225056,0.054357148706912994,0.04868266358971596
0.03666989505290985,0.01935422420501709,0.03877764195203781,0.012785649858415127,0.050911977887153625,0.052538178861141205
0.06153112277388573,0.036732640117406845,0.31546205282211304,0.014443866908550262,0.20880936086177826,0.07807029038667679
0.09347818046808243,0.05328052490949631,0.27748432755470276,0.019916772842407227,0.19928774237632751,0.08180830627679825
0.0193155687302351,0.026533320546150208,0.11870485544204712,0.013335168361663818,0.04969293251633644,0.02609916403889656
0.04023750126361847,0.03017803467810154,0.1755489706993103,0.018267417326569557,0.0851198211312294,0.041564926505088806
0.042568035423755646,0.028719181194901466,0.3097884953022003,0.021036697551608086,0.2196238785982132,0.05313074588775635
0.03798612207174301,0.024215439334511757,0.17800800502300262,0.025234181433916092,0.16275930404663086,0.03450707718729973
0.15040223300457,0.10189930349588394,0.1149098202586174,0.037080779671669006,0.19749701023101807,0.11912444233894348
0.1016688197851181,0.0900334045290947,0.11169222742319107,0.042622607201337814,0.16069796681404114,0.08931069076061249
0.12526392936706543,0.1970716416835785,0.30750319361686707,0.0584137961268425,0.38515907526016235,0.5318067073822021
0.04642760008573532,0.02989245392382145,0.06859402358531952,0.015864906832575798,0.1032700389623642,0.07784878462553024
0.1331230103969574,0.11508600413799286,0.421344131231308,0.054277002811431885,0.3415907919406891,0.1175815686583519
0.16217927634716034,0.16825826466083527,0.4498721659183502,0.06522910296916962,0.2179027646780014,0.11094755679368973
0.07284486293792725,0.024139607325196266,0.04927991330623627,0.01950852945446968,0.09446306526660919,0.07502799481153488
0.36828216910362244,0.05188174173235893,0.4516366124153137,0.03868384286761284,0.2255435734987259,0.1564045250415802
0.05136885493993759,0.024454085156321526,0.01964292675256729,0.012611201032996178,0.0780390277504921,0.07449962943792343
0.027816975489258766,0.03718826174736023,0.10165056586265564,0.019978031516075134,0.06253886222839355,0.03689340874552727
0.03381925821304321,0.023074613884091377,0.08128923177719116,0.021670734509825706,0.04692402109503746,0.025038467720150948
0.06556255370378494,0.045670099556446075,0.07330317050218582,0.03061695210635662,0.11460079997777939,0.05520177260041237
0.17537492513656616,0.0906401127576828,0.44404059648513794,0.14209771156311035,0.521350622177124,0.13512182235717773
0.16368530690670013,0.10085202753543854,0.4521856904029846,0.15342305600643158,0.5270965695381165,0.17675790190696716
0.5593461394309998,0.4410461485385895,0.7706514596939087,0.21019473671913147,0.8305814266204834,0.7509675025939941
0.6259157657623291,0.5137641429901123,0.6832249164581299,0.14988663792610168,0.6424413919448853,0.8529544472694397
0.24298828840255737,0.09712204337120056,0.2935715615749359,0.06149304658174515,0.49586325883865356,0.5480036735534668
0.06110304966568947,0.03606846183538437,0.15420590341091156,0.03327832743525505,0.19541926681995392,0.07276279479265213
0.7662475109100342,0.4117432236671448,0.723080039024353,0.5014021396636963,0.7560919523239136,0.47232675552368164
0.6564680933952332,0.2756972014904022,0.7272449731826782,0.43563130497932434,0.7698085904121399,0.437929630279541
0.04919198527932167,0.03638000786304474,0.0531422384083271,0.02251414768397808,0.1121039167046547,0.0968630462884903
0.08466170728206635,0.10162781924009323,0.09905499964952469,0.047987695783376694,0.23243175446987152,0.19458074867725372
0.4523046612739563,0.3387739360332489,0.8035813570022583,0.22400633990764618,0.6855226159095764,0.4664303958415985
0.04320346564054489,0.020006829872727394,0.0545283704996109,0.02134559117257595,0.09828539192676544,0.06504031270742416
0.19836169481277466,0.1696738302707672,0.23139868676662445,0.057641852647066116,0.24794475734233856,0.1650702804327011
0.385255366563797,0.21657727658748627,0.7381058931350708,0.10470838099718094,0.8221229314804077,0.31631433963775635
0.7703235149383545,0.3398778438568115,0.5012296438217163,0.41034844517707825,0.6112834811210632,0.9337835311889648
0.747473418712616,0.342134952545166,0.4892255663871765,0.42263495922088623,0.4808073341846466,0.8431655168533325
0.490572988986969,0.05258607864379883,0.36868607997894287,0.16648316383361816,0.5185598134994507,0.6120113134384155
0.5127672553062439,0.05080240219831467,0.36583882570266724,0.15017013251781464,0.4752099812030792,0.6142175197601318
0.07122008502483368,0.03749233856797218,0.5161600708961487,0.027588289231061935,0.20561663806438446,0.04092266783118248
0.038224030286073685,0.01783757470548153,0.033293530344963074,0.01415970642119646,0.06320030987262726,0.04808683693408966
0.029820606112480164,0.01616513729095459,0.03304452821612358,0.010350137948989868,0.05096449702978134,0.03810998424887657
0.134333074092865,0.041641585528850555,0.1428999900817871,0.019723450765013695,0.1805918961763382,0.12523944675922394
0.13960671424865723,0.029312117025256157,0.11456245929002762,0.021140381693840027,0.18356192111968994,0.13302959501743317
0.6839080452919006,0.5379027724266052,0.5964961051940918,0.18989913165569305,0.7849461436271667,0.9194424152374268
0.1472678780555725,0.12708231806755066,0.4094853103160858,0.08767209947109222,0.581307590007782,0.15135277807712555
0.021185019984841347,0.013431830331683159,0.09179539978504181,0.012957670725882053,0.05428089201450348,0.03284088149666786
0.24520470201969147,0.27358609437942505,0.5926351547241211,0.365998238325119,0.5231905579566956,0.09602572023868561
0.31151339411735535,0.3003184497356415,0.6652997732162476,0.4494856595993042,0.6779446601867676,0.13135041296482086
0.03415105864405632,0.020150652155280113,0.03669045865535736,0.012748843058943748,0.06083129346370697,0.037572555243968964
0.06798125803470612,0.030728675425052643,0.04904257133603096,0.0365038700401783,0.10978924483060837,0.09631822258234024
0.047942839562892914,0.06765522062778473,0.2004060447216034,0.04025857150554657,0.1640673130750656,0.14298684895038605
0.06437786668539047,0.09888510406017303,0.2910093367099762,0.09494677931070328,0.3008727729320526,0.0890333503484726
0.07066000998020172,0.08129099756479263,0.3233104944229126,0.08234123885631561,0.3081264793872833,0.07419202476739883
0.33773618936538696,0.20106033980846405,0.6867676973342896,0.14672838151454926,0.5447609424591064,0.24355247616767883
0.0405801422894001,0.061224114149808884,0.19511225819587708,0.04818069562315941,0.1083708181977272,0.044437993317842484
0.03240196034312248,0.03965670242905617,0.14399921894073486,0.03640708699822426,0.07978575676679611,0.040670670568943024
0.34411555528640747,0.26730823516845703,0.615433394908905,0.11282539367675781,0.6468336582183838,0.6366599202156067
0.24761365354061127,0.1712922900915146,0.46431055665016174,0.09487226605415344,0.6288353204727173,0.6270847320556641
0.1027306467294693,0.37631961703300476,0.18004629015922546,0.10035505890846252,0.2121233344078064,0.09808462858200073
0.31440040469169617,0.14067481458187103,0.6383712291717529,0.04886893555521965,0.40532249212265015,0.0771307498216629
0.03379989042878151,0.028205620124936104,0.1922006607055664,0.007690823636949062,0.14217589795589447,0.06646615266799927
0.03727307915687561,0.021841170266270638,0.14880383014678955,0.012552446685731411,0.1244126707315445,0.024873634800314903
0.06314335763454437,0.029098058119416237,0.10543076694011688,0.03704707324504852,0.06448118388652802,0.03313972428441048
0.11747510731220245,0.10725699365139008,0.3214455842971802,0.06857021898031235,0.22245922684669495,0.0570269338786602
0.11167728155851364,0.2615075707435608,0.6326079368591309,0.1533936858177185,0.35123902559280396,0.1619839370250702
0.05702545493841171,0.05241396650671959,0.11524497717618942,0.017451763153076172,0.13703587651252747,0.05959300696849823
0.04224751144647598,0.02642318233847618,0.0752578005194664,0.013046798296272755,0.09698045253753662,0.04333164542913437
0.2095935046672821,0.26588717103004456,0.3727031946182251,0.07855015993118286,0.42243918776512146,0.4665113687515259
