kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.09716399013996124,0.054959796369075775,0.12938743829727173,0.024716533720493317,0.18543469905853271,0.03340097516775131
0.3600185513496399,0.03152787685394287,0.06308411806821823,0.033058591187000275,0.16632595658302307,0.10832253098487854
0.11353648453950882,0.004280185326933861,0.01854056864976883,0.007008187472820282,0.05208029970526695,0.022052235901355743
0.3191218078136444,0.06810500472784042,0.04754740744829178,0.0880020335316658,0.2887130379676819,0.19324912130832672
0.437813937664032,0.091681107878685,0.06733634322881699,0.07642195373773575,0.28967657685279846,0.22275778651237488
0.2563001215457916,0.13741891086101532,0.803762674331665,0.11854539811611176,0.21318161487579346,0.028443753719329834
0.5708612203598022,0.1701996922492981,0.14369803667068481,0.0880897045135498,0.538031280040741,0.845424234867096
0.6630323529243469,0.1391906887292862,0.12462413311004639,0.05630975961685181,0.513796329498291,0.8732309937477112
0.19284763932228088,0.3839370906352997,0.6274889707565308,0.33642980456352234,0.3861750066280365,0.1406070590019226
0.14868557453155518,0.5139721632003784,0.5705742835998535,0.338114470243454,0.4610593020915985,0.3392051160335541
0.0789240151643753,0.06737641990184784,0.21910597383975983,0.1278737187385559,0.11471047252416611,0.025665590539574623
0.08009961992502213,0.05339229106903076,0.42380404472351074,0.15709130465984344,0.08626328408718109,0.00978845451027155
0.267219215631485,0.032846514135599136,0.1767047941684723,0.0388362817466259,0.1002415269613266,0.04477964714169502
0.5201876163482666,0.11216392368078232,0.14696739614009857,0.02202233299612999,0.2237042784690857,0.2896331250667572
0.368741899728775,0.0515519417822361,0.2737157940864563,0.0946890190243721,0.3560010492801666,0.12459167838096619
0.3497360348701477,0.06993265450000763,0.3470233082771301,0.13287104666233063,0.2694537043571472,0.06663992255926132
0.25907808542251587,0.026746543124318123,0.110570527613163,0.012740041129291058,0.07295887917280197,0.03206808492541313
0.09101542830467224,0.04473007097840309,0.049498263746500015,0.01947030797600746,0.11820895969867706,0.05178052932024002
0.39778244495391846,0.35345929861068726,0.4218447804450989,0.1316748410463333,0.511101484298706,0.7647294402122498
0.250249981880188,0.198124498128891,0.2573224604129791,0.16045567393302917,0.5529825687408447,0.2708313763141632
0.48244860768318176,0.06495258212089539,0.12874707579612732,0.022040504962205887,0.38675057888031006,0.412474662065506
0.16288968920707703,0.02765791304409504,0.2348351627588272,0.012780028395354748,0.057391613721847534,0.006569935940206051
0.11080922186374664,0.006848307326436043,0.02931433543562889,0.004160323180258274,0.08210469037294388,0.028835780918598175
0.29172855615615845,0.009722933173179626,0.040152933448553085,0.008037345483899117,0.07791294902563095,0.07033839076757431
0.599822461605072,0.19972321391105652,0.3517555296421051,0.07546117156744003,0.3046519458293915,0.08339603990316391
0.19922663271427155,0.00608693715184927,0.014527902007102966,0.005929610691964626,0.0859328880906105,0.05306406319141388
0.12844069302082062,0.007698720786720514,0.02306409738957882,0.013185941614210606,0.08067688345909119,0.033201634883880615
0.1316538155078888,0.009976008906960487,0.024264071136713028,0.018325168639421463,0.08465462923049927,0.04061155766248703
0.6102948784828186,0.11246577650308609,0.22352716326713562,0.11696643382310867,0.4718969464302063,0.45259708166122437
0.33480125665664673,0.3197798728942871,0.3746351897716522,0.11288543790578842,0.463142991065979,0.14926603436470032
0.20911024510860443,0.09840323030948639,0.7070773243904114,0.3310914635658264,0.15718725323677063,0.030396446585655212
0.49997562170028687,0.030439577996730804,0.049533989280462265,0.018555307760834694,0.12865816056728363,0.20116625726222992
0.4057798981666565,0.43872421979904175,0.6745933294296265,0.47127625346183777,0.4222466051578522,0.08726994693279266
0.5082283616065979,0.41848045587539673,0.6699345111846924,0.32477325201034546,0.4078172445297241,0.06784815341234207
0.82694011926651,0.09234288334846497,0.177865669131279,0.0507938526570797,0.2750396132469177,0.2297535240650177
0.27717268466949463,0.07662511616945267,0.17816279828548431,0.12576428055763245,0.35650861263275146,0.4296826720237732
0.19500619173049927,0.05790625140070915,0.12878717482089996,0.08067161589860916,0.2675538957118988,0.27373072504997253
0.6119901537895203,0.32500559091567993,0.38074973225593567,0.12492857128381729,0.48569244146347046,0.64262855052948
0.5371579527854919,0.18404436111450195,0.21000783145427704,0.09000570327043533,0.6464782953262329,0.8564679026603699
0.272381991147995,0.0135994553565979,0.07499301433563232,0.011254983022809029,0.061341311782598495,0.020346567034721375
0.20687714219093323,0.008899119682610035,0.07002852112054825,0.008301638066768646,0.04021409898996353,0.017922086641192436
0.26754093170166016,0.053079016506671906,0.5281785726547241,0.051351334899663925,0.1550029069185257,0.05021234229207039
0.2703356444835663,0.1573733389377594,0.5934349894523621,0.176077738404274,0.19609031081199646,0.06687067449092865
0.31261754035949707,0.24235056340694427,0.6901420950889587,0.3732152283191681,0.5039238929748535,0.1379167139530182
0.3027811348438263,0.22197175025939941,0.5957364439964294,0.4312696158885956,0.4380597770214081,0.14680832624435425
0.41670936346054077,0.3045220673084259,0.8572587966918945,0.25738415122032166,0.26365622878074646,0.05836166441440582
0.18856872618198395,0.15978464484214783,0.4915996789932251,0.11508063971996307,0.2870877981185913,0.17675113677978516
0.08174338936805725,0.012738482095301151,0.062033552676439285,0.0187844205647707,0.03261953964829445,0.01263347640633583
0.15965043008327484,0.02550806850194931,0.05470042675733566,0.028778081759810448,0.11725696176290512,0.08397185057401657
0.4129602313041687,0.17070162296295166,0.32207027077674866,0.07422998547554016,0.17695252597332,0.17429807782173157
0.23848600685596466,0.00654614856466651,0.05650322511792183,0.007164195645600557,0.09560548514127731,0.023906759917736053
0.24302497506141663,0.005917348898947239,0.03741588443517685,0.005659658927470446,0.09715704619884491,0.024235403165221214
0.07623789459466934,0.0506301112473011,0.5297095775604248,0.03950350359082222,0.0761522650718689,0.016882719472050667
0.1000746488571167,0.020515330135822296,0.08476687222719193,0.04458937048912048,0.09303008019924164,0.06460889428853989
0.3273175060749054,0.31289586424827576,0.5655608177185059,0.24373194575309753,0.301203191280365,0.21109606325626373
0.4403122663497925,0.54607093334198,0.7812756299972534,0.4139367938041687,0.2739143669605255,0.0883294865489006
0.10101243108510971,0.004412894602864981,0.05991721898317337,0.01467081531882286,0.10895662754774094,0.010301477275788784
0.13291719555854797,0.007726916112005711,0.08557907491922379,0.02703605592250824,0.14552536606788635,0.011716226115822792
0.1169411763548851,0.008728510700166225,0.01903063803911209,0.005729089491069317,0.0580635666847229,0.019490262493491173
0.05394437909126282,0.009124020114541054,0.029057657346129417,0.008296472951769829,0.019704947248101234,0.01848411373794079
0.11313089728355408,0.01575789414346218,0.033390432596206665,0.025149669498205185,0.09809328615665436,0.10225873440504074
0.45466867089271545,0.20391201972961426,0.8132885694503784,0.2252798229455948,0.16956810653209686,0.041463542729616165
0.5227279663085938,0.40743961930274963,0.8895643949508667,0.274076908826828,0.2579136788845062,0.047080058604478836
0.15672354400157928,0.021325472742319107,0.22160685062408447,0.05621594935655594,0.1475968062877655,0.022253938019275665
0.12794895470142365,0.04478168487548828,0.14411561191082,0.05549148470163345,0.3377469480037689,0.12655963003635406
0.3057400584220886,0.2718905508518219,0.8004451990127563,0.2589668929576874,0.22653518617153168,0.08270728588104248
0.2662409842014313,0.12147895991802216,0.3983374834060669,0.0747356116771698,0.12567239999771118,0.050747793167829514
0.13745446503162384,0.1453479379415512,0.3396008312702179,0.0831926167011261,0.12326240539550781,0.038432661443948746
0.024618618190288544,0.018854500725865364,0.02517854981124401,0.009555725380778313,0.033931832760572433,0.044962819665670395
0.32625100016593933,0.19153757393360138,0.6224780678749084,0.0795358344912529,0.16601766645908356,0.06644405424594879
0.34288081526756287,0.4567188322544098,0.7597196102142334,0.14288419485092163,0.24708139896392822,0.15274925529956818
0.3766689896583557,0.006750761531293392,0.02415241114795208,0.005643059033900499,0.06801687180995941,0.0479239746928215
0.5742896199226379,0.46169283986091614,0.5425963997840881,0.16076549887657166,0.7049472332000732,0.6915726661682129
0.6080518364906311,0.4208485186100006,0.5225945711135864,0.1593780368566513,0.6466881036758423,0.7372902631759644
0.16784387826919556,0.006681103724986315,0.04904645308852196,0.006241208873689175,0.05198333039879799,0.014652200974524021
0.4996563196182251,0.2630373239517212,0.1941443383693695,0.09642966091632843,0.5540371537208557,0.7595965266227722
0.5204358100891113,0.05221166834235191,0.05901532247662544,0.04971612989902496,0.3678867518901825,0.27439987659454346
0.40843307971954346,0.48666948080062866,0.6546523571014404,0.48902297019958496,0.4734634757041931,0.1834898740053177
0.7357035279273987,0.1817086637020111,0.36888983845710754,0.12871113419532776,0.42893755435943604,0.4070269763469696
0.5286699533462524,0.19000747799873352,0.22435623407363892,0.17610067129135132,0.3934532701969147,0.6751700639724731
0.6235950589179993,0.7568615674972534,0.7689433097839355,0.4949817955493927,0.5950906872749329,0.527610182762146
0.61115962266922,0.7569870352745056,0.7873488664627075,0.40657979249954224,0.536459743976593,0.40209826827049255
0.2222243845462799,0.33905792236328125,0.377142071723938,0.3511890769004822,0.5237520337104797,0.41658884286880493
0.08792923390865326,0.09303700923919678,0.4055860936641693,0.13606496155261993,0.15659572184085846,0.037463586777448654
0.13428370654582977,0.14309392869472504,0.5240621566772461,0.13733917474746704,0.13717660307884216,0.03194236755371094
0.15416820347309113,0.09617754817008972,0.7326138615608215,0.09368076175451279,0.12527762353420258,0.01171769481152296
0.5184399485588074,0.15976601839065552,0.35002627968788147,0.5291294455528259,0.46685269474983215,0.1642705500125885
0.5883666276931763,0.6267322897911072,0.541120171546936,0.1991124302148819,0.6462407112121582,0.8486285209655762
0.40666186809539795,0.2416086494922638,0.6943486332893372,0.08372792601585388,0.22251053154468536,0.0358789786696434
0.10722211748361588,0.01720375195145607,0.18603293597698212,0.008172308094799519,0.09990201890468597,0.023413946852087975
0.4323349893093109,0.02708359993994236,0.17640085518360138,0.0703776553273201,0.1404792219400406,0.0851992592215538
0.08303654193878174,0.26327958703041077,0.3575383126735687,0.3203282654285431,0.3663991689682007,0.4294741749763489
0.2764217257499695,0.028671028092503548,0.09878459572792053,0.03173047676682472,0.1459125429391861,0.06691177934408188
0.3004249632358551,0.03204866871237755,0.2588181793689728,0.04974023997783661,0.12455633282661438,0.035160791128873825
0.6323881149291992,0.07049042731523514,0.19539260864257812,0.03787822648882866,0.34182626008987427,0.1952839344739914
0.2360716015100479,0.0037681765388697386,0.029212864115834236,0.004828016739338636,0.060242656618356705,0.013514788821339607
0.18790392577648163,0.00494745746254921,0.032053448259830475,0.008858722634613514,0.06770661473274231,0.017379116266965866
0.04280965030193329,0.004419458564370871,0.012371269054710865,0.003264131024479866,0.05617048591375351,0.034956686198711395
0.06738664209842682,0.005277236923575401,0.04369150102138519,0.004184264224022627,0.035136859863996506,0.021357035264372826
0.2512222230434418,0.028798332437872887,0.08062165975570679,0.02388433739542961,0.19183118641376495,0.16860660910606384
0.488813579082489,0.5678598284721375,0.6131802201271057,0.26311567425727844,0.26310569047927856,0.6742731928825378
0.368224561214447,0.3019767105579376,0.7014020085334778,0.1120075061917305,0.1363256722688675,0.07725220918655396
0.4087170660495758,0.539982795715332,0.6451646685600281,0.3345382809638977,0.5098941922187805,0.37112995982170105
0.46217966079711914,0.4447040855884552,0.7177301049232483,0.34753212332725525,0.48481911420822144,0.27621302008628845
0.3927677869796753,0.6372473239898682,0.6013513207435608,0.5616183280944824,0.6890411972999573,0.4229017496109009
0.3274745047092438,0.020982902497053146,0.05391114577651024,0.013547687791287899,0.07401437312364578,0.03703725337982178
0.05759669095277786,0.015953410416841507,0.08454606682062149,0.010344184935092926,0.0662318542599678,0.019721459597349167
0.14506347477436066,0.017180483788251877,0.07804425805807114,0.02773153781890869,0.05990569666028023,0.02519531548023224
0.15002530813217163,0.011719378642737865,0.06935315579175949,0.018478447571396828,0.056095972657203674,0.024506088346242905
0.13166701793670654,0.11957929283380508,0.24364995956420898,0.08565795421600342,0.31309330463409424,0.2753572463989258
0.08752533048391342,0.010968475602567196,0.2297556847333908,0.013739044778048992,0.026888053864240646,0.00726231699809432
0.20519964396953583,0.023857682943344116,0.4211847186088562,0.051997218281030655,0.046856820583343506,0.009831118397414684
0.24901916086673737,0.19528858363628387,0.47585466504096985,0.09253378212451935,0.14561636745929718,0.0214705653488636
0.2193940132856369,0.26358118653297424,0.4630160331726074,0.13174554705619812,0.21277162432670593,0.07321391254663467
0.09164469689130783,0.1617414504289627,0.5451478958129883,0.12132301181554794,0.12406712025403976,0.010803557932376862
0.12331847101449966,0.24686461687088013,0.6733778715133667,0.18208758533000946,0.19936741888523102,0.015113364905118942
0.10960200428962708,0.09648962318897247,0.4990338981151581,0.06889323145151138,0.06513871997594833,0.029420925304293633
0.4186616539955139,0.30734845995903015,0.6827589273452759,0.305694043636322,0.412502259016037,0.1438923478126526
0.2723451554775238,0.04861334711313248,0.19091899693012238,0.027280397713184357,0.0970369428396225,0.03338903188705444
0.7472414970397949,0.24817600846290588,0.2733563184738159,0.12949638068675995,0.7290405035018921,0.9787290096282959
0.1348407119512558,0.010816514492034912,0.06588665395975113,0.016393089666962624,0.05717960000038147,0.023940665647387505
0.1533435881137848,0.07844356447458267,0.4548126757144928,0.10033798217773438,0.1452753096818924,0.02896585874259472
0.17130254209041595,0.04715874046087265,0.07498086988925934,0.028395498171448708,0.303789883852005,0.07258770614862442
0.6462268233299255,0.04192154109477997,0.14494773745536804,0.022998297587037086,0.13055525720119476,0.042520154267549515
0.5897422432899475,0.0067649465054273605,0.04539955034852028,0.01453743688762188,0.10822438448667526,0.02745761163532734
0.43391507863998413,0.1860937625169754,0.445099800825119,0.23169036209583282,0.40762215852737427,0.18288351595401764
0.32820454239845276,0.12010054290294647,0.3068132698535919,0.08598528802394867,0.2426113337278366,0.1838844269514084
0.0544460155069828,0.0068494584411382675,0.040820296853780746,0.01661762036383152,0.08359808474779129,0.019449599087238312
0.1565394550561905,0.02264045551419258,0.05431615188717842,0.02526259236037731,0.1578865498304367,0.06753957271575928
0.44397374987602234,0.20068693161010742,0.6941395401954651,0.0650409385561943,0.16956737637519836,0.0668809711933136
0.41657474637031555,0.1899108737707138,0.7027914524078369,0.10225339978933334,0.16673065721988678,0.05247838795185089
0.34126511216163635,0.1374746859073639,0.2954607307910919,0.10251180827617645,0.4651349186897278,0.25113311409950256
0.41233202815055847,0.03120288997888565,0.08396942913532257,0.030771195888519287,0.12925280630588531,0.08600905537605286
0.08284961432218552,0.007199514657258987,0.03903752565383911,0.01100190170109272,0.0864686444401741,0.04098264127969742
0.2887119948863983,0.06519784033298492,0.06884650886058807,0.03818419203162193,0.10855312645435333,0.09301748871803284
0.11663557589054108,0.014860130846500397,0.057427652180194855,0.011504406109452248,0.070438452064991,0.02649463713169098
0.41429078578948975,0.14147384464740753,0.3745649456977844,0.05741077661514282,0.2809216380119324,0.1040610522031784
0.10919325798749924,0.001979114720597863,0.024737441912293434,0.005745755508542061,0.04040905088186264,0.018951617181301117
0.062270645052194595,0.004341225605458021,0.030022794380784035,0.006938647944480181,0.05678470432758331,0.024430204182863235
0.2785808742046356,0.009166880510747433,0.020485827699303627,0.005594886373728514,0.1101982593536377,0.06491850316524506
0.10832042247056961,0.008436894975602627,0.03284710645675659,0.006449948064982891,0.07876557111740112,0.024591714143753052
0.05506202578544617,0.01468575932085514,0.1453118920326233,0.027472715824842453,0.056745946407318115,0.01484665833413601
0.4867883324623108,0.11177197098731995,0.32313159108161926,0.20018112659454346,0.37379977107048035,0.3220333158969879
0.3588981330394745,0.180306538939476,0.48803937435150146,0.32488057017326355,0.3600665330886841,0.22092130780220032
0.07194003462791443,0.0137105667963624,0.04206034168601036,0.00912759080529213,0.056905247271060944,0.0214434415102005
0.19151176512241364,0.05941623076796532,0.12007016688585281,0.02047741785645485,0.1105901300907135,0.03405402973294258
0.38170501589775085,0.14651983976364136,0.4822445809841156,0.07271916419267654,0.31639090180397034,0.09793119877576828
0.28389254212379456,0.011548766866326332,0.033728331327438354,0.012189079076051712,0.13094371557235718,0.18461892008781433
0.011619695462286472,0.005632113199681044,0.038281626999378204,0.014511991292238235,0.023210996761918068,0.009833143092691898
0.01721853017807007,0.0026037399657070637,0.024765662848949432,0.004560473840683699,0.008455311879515648,0.005285543855279684
0.09867937117815018,0.013374212197959423,0.05768932029604912,0.0053954338654875755,0.17576874792575836,0.04578131064772606
0.18508468568325043,0.005857058800756931,0.025493351742625237,0.005743750836700201,0.08562061190605164,0.05112771317362785
0.37881267070770264,0.039781469851732254,0.24414893984794617,0.039236508309841156,0.23716512322425842,0.09885644912719727
0.33694732189178467,0.013874311000108719,0.10412140190601349,0.015499266795814037,0.13951297104358673,0.0773540735244751
0.5649186372756958,0.08187279850244522,0.23903128504753113,0.03922984004020691,0.19837762415409088,0.09004906564950943
0.5585997700691223,0.025781868025660515,0.1392776221036911,0.027981026098132133,0.15358716249465942,0.0673498809337616
0.36022454500198364,0.18336240947246552,0.2516118288040161,0.23439961671829224,0.7317526936531067,0.26270821690559387
0.2700899541378021,0.18078429996967316,0.2575373351573944,0.38592207431793213,0.7166593670845032,0.23196394741535187
0.06754396110773087,0.010397892445325851,0.06276676803827286,0.008246062323451042,0.07692666351795197,0.028579343110322952
0.047982752323150635,0.003622098360210657,0.023395223543047905,0.00720738572999835,0.01891615241765976,0.009689345955848694
0.00865486916154623,0.005236732307821512,0.03186192736029625,0.004499947186559439,0.010109384544193745,0.006928401067852974
0.41512325406074524,0.35154521465301514,0.65293288230896,0.15338928997516632,0.3827182948589325,0.2813555598258972
0.17378881573677063,0.14938656985759735,0.5512913465499878,0.1038249135017395,0.2398330569267273,0.06919405609369278
0.09778562933206558,0.009266608394682407,0.11479569226503372,0.010320751927793026,0.031800854951143265,0.00888749398291111
0.05728300288319588,0.0097634457051754,0.15365815162658691,0.012661229819059372,0.045053452253341675,0.01144476979970932
0.16758856177330017,0.15758779644966125,0.7653759717941284,0.3322451710700989,0.1550675630569458,0.028211431577801704
0.2812172472476959,0.12980785965919495,0.31495803594589233,0.1878957897424698,0.2936808168888092,0.22731702029705048
0.18252447247505188,0.14003418385982513,0.2386452555656433,0.0780026838183403,0.21934832632541656,0.17033839225769043
0.12569743394851685,0.08715670555830002,0.2744733989238739,0.0984143614768982,0.15308956801891327,0.11988408863544464
0.18945369124412537,0.09181179851293564,0.16144265234470367,0.02544049732387066,0.24419322609901428,0.18943624198436737
0.17301297187805176,0.08638738840818405,0.18788377940654755,0.033505313098430634,0.16418543457984924,0.13765719532966614
0.11232814192771912,0.05419975519180298,0.31982308626174927,0.05667822062969208,0.09402447938919067,0.01290507148951292
0.13235902786254883,0.07854748517274857,0.34340357780456543,0.05213140696287155,0.09078872203826904,0.021295201033353806
0.33085471391677856,0.0593671053647995,0.08033484220504761,0.060809094458818436,0.3791073262691498,0.7543424367904663
0.12913355231285095,0.03576834872364998,0.04176275432109833,0.031502917408943176,0.16993850469589233,0.347795695066452
0.22574041783809662,0.062299881130456924,0.19798102974891663,0.019161058589816093,0.06749363988637924,0.02561218850314617
0.4398864507675171,0.042046934366226196,0.10207865387201309,0.03141115605831146,0.2776316702365875,0.22038595378398895
0.3272242546081543,0.054285988211631775,0.13013294339179993,0.04780467227101326,0.2978610694408417,0.23945170640945435
0.1073165014386177,0.017626719549298286,0.10267393290996552,0.05534808337688446,0.23054002225399017,0.1587214320898056
0.2614007592201233,0.008410336449742317,0.02552546188235283,0.0064582922495901585,0.21710951626300812,0.2763671576976776
0.05417436361312866,0.023198535665869713,0.04761907085776329,0.011547379195690155,0.08586230874061584,0.025009412318468094
0.18083727359771729,0.05504178628325462,0.06083595007658005,0.02313203550875187,0.15679562091827393,0.0517548993229866
0.06378799676895142,0.005597942974418402,0.02500126324594021,0.007962623611092567,0.03574076667428017,0.009712988510727882
0.08829507976770401,0.006446095649152994,0.018960697576403618,0.006882261950522661,0.05273781344294548,0.016005631536245346
0.2775481641292572,0.1165163442492485,0.6490607857704163,0.10366223752498627,0.19428427517414093,0.03236233443021774
0.3508588969707489,0.11891598999500275,0.2928124666213989,0.03197920322418213,0.11920857429504395,0.057823456823825836
0.2504805326461792,0.03377985581755638,0.46859726309776306,0.09624870121479034,0.19153453409671783,0.046560078859329224
0.4292120635509491,0.5216624140739441,0.7475100159645081,0.24968615174293518,0.4434240162372589,0.14311200380325317
0.3711651861667633,0.20743556320667267,0.3800893723964691,0.10920096933841705,0.4782984256744385,0.1469656378030777
0.09064359217882156,0.0472087487578392,0.28840842843055725,0.2196621149778366,0.18443624675273895,0.05918401479721069
0.1146346777677536,0.074498251080513,0.48061785101890564,0.3213833272457123,0.17182347178459167,0.0533265583217144
0.140512615442276,0.0035200666170567274,0.01389720942825079,0.005000464152544737,0.07035046070814133,0.0720265582203865
0.4058428704738617,0.034564059227705,0.05158610641956329,0.01843561790883541,0.22515898942947388,0.16054004430770874
0.6237024068832397,0.022740645334124565,0.04612484201788902,0.013240328989923,0.17169855535030365,0.15744133293628693
0.16649401187896729,0.03385491669178009,0.23770339787006378,0.07264085114002228,0.19472990930080414,0.08923226594924927
0.49992555379867554,0.18098407983779907,0.3830890357494354,0.08444157242774963,0.13180150091648102,0.05589901655912399
0.6450771689414978,0.06060910224914551,0.2990480363368988,0.03682998940348625,0.19263291358947754,0.14148733019828796
0.19815142452716827,0.02163945697247982,0.17509512603282928,0.017971377819776535,0.11158846318721771,0.03857066482305527
0.22927747666835785,0.07185651361942291,0.20514826476573944,0.04685724526643753,0.1972881406545639,0.10080775618553162
0.3369174301624298,0.01920291781425476,0.05361216887831688,0.010636205784976482,0.10010621696710587,0.0429975800216198
0.2610369324684143,0.016555195674300194,0.06713394820690155,0.009818051941692829,0.08095267415046692,0.03168930485844612
0.2788430452346802,0.07746877521276474,0.5633993148803711,0.10314764827489853,0.1478908658027649,0.04610775038599968
0.18944840133190155,0.059920039027929306,0.676496148109436,0.050189144909381866,0.11186043173074722,0.018524592742323875
0.21741646528244019,0.004739096388220787,0.02021682821214199,0.0050598373636603355,0.07394205033779144,0.03204071521759033
0.3787473738193512,0.17723716795444489,0.41663751006126404,0.09924158453941345,0.4464447796344757,0.3067410886287689
0.28766751289367676,0.06921405345201492,0.2179349958896637,0.07840337604284286,0.11142001301050186,0.10303954035043716
0.11599895358085632,0.035582736134529114,0.07182236760854721,0.026451991870999336,0.09053654223680496,0.06781529635190964
0.11067678779363632,0.012437207624316216,0.09342322498559952,0.024747531861066818,0.06450369954109192,0.028256971389055252
0.35643231868743896,0.23814964294433594,0.515846848487854,0.2751156985759735,0.5788155198097229,0.10179635882377625
0.17855626344680786,0.06694450229406357,0.46432486176490784,0.0670550987124443,0.11525911092758179,0.02174774929881096
0.30684512853622437,0.27845433354377747,0.328509122133255,0.13286928832530975,0.2701076865196228,0.21051540970802307
0.3463438153266907,0.27069738507270813,0.4600561261177063,0.3362843990325928,0.2284521609544754,0.17087335884571075
0.5966892838478088,0.1202576532959938,0.20852038264274597,0.09249427914619446,0.6297459006309509,0.9546272158622742
0.6723870635032654,0.13401879370212555,0.16153326630592346,0.17666544020175934,0.7213581800460815,0.9650800228118896
0.6453531384468079,0.06724759936332703,0.2789890766143799,0.030956445261836052,0.1509459763765335,0.0712975487112999
0.41441473364830017,0.02252488024532795,0.0870480015873909,0.014439008198678493,0.19732412695884705,0.11409151554107666
0.12492455542087555,0.014724109321832657,0.07582075148820877,0.013347703963518143,0.10098220407962799,0.047885723412036896
0.20767302811145782,0.4193786382675171,0.7173037528991699,0.1735936999320984,0.22990211844444275,0.08087628334760666
0.12494269013404846,0.0726996511220932,0.30136072635650635,0.03576524183154106,0.0947762057185173,0.018996519967913628
0.3092106580734253,0.17494696378707886,0.6462942361831665,0.21023762226104736,0.3848069906234741,0.36149415373802185
0.5250459909439087,0.008967854082584381,0.05484670028090477,0.009824004955589771,0.08943984657526016,0.21784283220767975
0.28097304701805115,0.06740804016590118,0.13161146640777588,0.10525112599134445,0.5746338367462158,0.24470584094524384
0.27804917097091675,0.0637781172990799,0.10464156419038773,0.10325776785612106,0.4698314666748047,0.1950124353170395
0.16102184355258942,0.09761189669370651,0.16215083003044128,0.11703776568174362,0.3374852240085602,0.08755389600992203
0.15967312455177307,0.05340123176574707,0.14890694618225098,0.0940474346280098,0.31017687916755676,0.06761225312948227
0.48738300800323486,0.32270747423171997,0.4587472379207611,0.3030632734298706,0.515253484249115,0.36302828788757324
0.5291352272033691,0.344054251909256,0.4266822040081024,0.43119150400161743,0.49791043996810913,0.3756517469882965
0.6210099458694458,0.8253085017204285,0.6100980639457703,0.4050535261631012,0.6106259226799011,0.9394949674606323
0.05686789005994797,0.021382484585046768,0.039551712572574615,0.0194488987326622,0.05739385634660721,0.03163744881749153
0.04460883140563965,0.0153112281113863,0.023396868258714676,0.011586309410631657,0.03771841526031494,0.024798542261123657
0.07726346701383591,0.011768832802772522,0.02257590740919113,0.005358856171369553,0.10352940112352371,0.04779258370399475
0.15249937772750854,0.07927005738019943,0.2437901347875595,0.09654338657855988,0.1787690967321396,0.07660915702581406
0.09113779664039612,0.009357331320643425,0.0350303053855896,0.013559776358306408,0.09641128778457642,0.03152020275592804
0.07034711539745331,0.03591274097561836,0.05018742009997368,0.025086672976613045,0.1883607804775238,0.07350672036409378
0.2310858815908432,0.04153859615325928,0.6219015717506409,0.05057341232895851,0.09888912737369537,0.039316002279520035
0.11748088896274567,0.025807464495301247,0.03566119819879532,0.018454601988196373,0.13971039652824402,0.09639239311218262
0.27004390954971313,0.15446755290031433,0.8121652603149414,0.27644971013069153,0.29056164622306824,0.12597998976707458
0.1595819592475891,0.1932704597711563,0.23389273881912231,0.153924360871315,0.4234089255332947,0.4308012127876282
0.21402929723262787,0.23139414191246033,0.2553665041923523,0.14404445886611938,0.42716532945632935,0.3520071506500244
0.37941306829452515,0.10020614415407181,0.15405097603797913,0.03200108930468559,0.17255902290344238,0.1491229236125946
0.11746551096439362,0.21899539232254028,0.32510071992874146,0.06431121379137039,0.28935572504997253,0.15098115801811218
0.2749619781970978,0.13296189904212952,0.15406912565231323,0.16340570151805878,0.5338893532752991,0.8477035164833069
0.1772574931383133,0.3019278943538666,0.6980648636817932,0.3111454248428345,0.30715397000312805,0.07430394738912582
0.20070777833461761,0.3997315764427185,0.8181188702583313,0.3143376410007477,0.2888332009315491,0.06702085584402084
0.589695394039154,0.0311849657446146,0.048315782099962234,0.029139524325728416,0.5119727253913879,0.4728878140449524
0.442135751247406,0.35998764634132385,0.37944847345352173,0.2494400143623352,0.5782843828201294,0.1615130454301834
0.10911962389945984,0.0015331411268562078,0.010056388564407825,0.0019913625437766314,0.05685561150312424,0.015616622753441334
0.2458791881799698,0.003000515978783369,0.013241668231785297,0.004167457111179829,0.11222989112138748,0.042880650609731674
0.3727579712867737,0.23518216609954834,0.4347648620605469,0.20904861390590668,0.4922463297843933,0.2024744302034378
0.24720869958400726,0.22599317133426666,0.4228750467300415,0.19967523217201233,0.49972406029701233,0.13819997012615204
0.4010668396949768,0.019937604665756226,0.10396230965852737,0.006702650338411331,0.045813970267772675,0.022522401064634323
0.48604607582092285,0.02125682309269905,0.0824444591999054,0.02127641625702381,0.13844315707683563,0.09202561527490616
0.12196868658065796,0.007301004603505135,0.054404839873313904,0.012255812995135784,0.05394690856337547,0.02383938804268837
0.3198860287666321,0.016080066561698914,0.05350552871823311,0.007694736123085022,0.23610073328018188,0.07395879924297333
0.19583408534526825,0.01423664577305317,0.3305211067199707,0.0609002485871315,0.08450964838266373,0.02015850879251957
0.46667250990867615,0.05152403935790062,0.46965575218200684,0.053787875920534134,0.19359040260314941,0.061468642204999924
0.3089059591293335,0.1454278826713562,0.5593324303627014,0.044027719646692276,0.13162294030189514,0.029444489628076553
0.16436535120010376,0.0033035241067409515,0.028936956077814102,0.005580912344157696,0.07804827392101288,0.03151078522205353
0.43259790539741516,0.05524292588233948,0.12921135127544403,0.04130968451499939,0.10899769514799118,0.08433965593576431
